7808.65,0.7279449441,8.006678724
7809.18,0.7279449441,8.006678724
7809.71,0.7279449441,8.006678724
7811.48,0.7279449441,8.006678724
7812.04,0.7279449441,8.006678724
7812.56,0.7279449441,8.006678724
7813.1,0.7279449441,8.006678724
7813.64,0.7279449441,8.006678724
7814.18,0.7279449441,8.006678724
7814.74,0.7279449441,8.006678724
7815.28,0.7279449441,8.006678724
7815.82,0.7279449441,8.006678724
7816.36,0.7279449441,8.006678724
7817.4,0.7279449441,8.006678724
7817.95,0.7279449441,8.006678724
7818.49,0.7279449441,8.006678724
7819.03,0.7279449441,8.006678724
7819.6,0.7279449441,8.006678724
7820.13,0.7279449441,8.006678724
7820.66,0.7279449441,8.006678724
7821.21,0.7279449441,8.006678724
7821.74,0.7279449441,8.006678724
7822.28,0.7279449441,8.006678724
7822.83,0.7279449441,8.006678724
7823.38,0.7279449441,8.006678724
7823.92,0.7279449441,8.006678724
7824.45,0.7279449441,8.006678724
7824.99,0.7279449441,8.006678724
7825.54,0.7279449441,8.006678724
7826.09,0.7279449441,8.006678724
7826.62,0.7279449441,8.006678724
7827.2,0.7279449441,8.006678724
7827.71,0.7279449441,8.006678724
7828.25,0.7279449441,8.006678724
7828.8,0.7279449441,8.006678724
7829.7,0.7279449441,8.006678724
7830.24,0.7279449441,8.006678724
7830.78,0.7279449441,8.006678724
7831.33,0.7279449441,8.006678724
7832.21,0.7279449441,8.006678724
7832.85,0.7279449441,8.006678724
7833.37,0.7279449441,8.006678724
7833.91,0.7279449441,8.006678724
7834.45,0.7279449441,8.006678724
7834.99,0.7279449441,8.006678724
7835.53,0.7279449441,8.006678724
7836.09,0.7279449441,8.006678724
7836.62,0.7279449441,8.006678724
7837.21,0.7279449441,8.006678724
7837.87,0.7279449441,8.006678724
7838.38,0.7279449441,8.006678724
7838.92,0.7279449441,8.006678724
7839.69,0.7279449441,8.006678724
7840.3,0.7279449441,8.006678724
7840.82,0.7279449441,8.006678724
7842,0.7273401484,8.007374585
7843.53,0.7279449441,8.006678724
7844.04,0.7279449441,8.006678724
7844.6,0.7279449441,8.006678724
7845.14,0.7279449441,8.006678724
7845.67,0.7279449441,8.006678724
7846.21,0.7279449441,8.006678724
7846.75,0.7279449441,8.006678724
7847.29,0.7279449441,8.006678724
7847.87,0.7279449441,8.006678724
7848.38,0.7279449441,8.006678724
7848.89,0.7279449441,8.006678724
7849.46,0.7279449441,8.006678724
7850,0.728004393,8.006759135
7850.54,0.7279449441,8.006678724
7851.09,0.7279449441,8.006678724
7851.63,0.7279449441,8.006678724
7852.17,0.7279449441,8.006678724
7852.76,0.7279449441,8.006678724
7853.39,0.7279449441,8.006678724
7854.3,0.7279449441,8.006678724
7854.84,0.7279449441,8.006678724
7855.4,0.7279449441,8.006678724
7855.94,0.7279449441,8.006678724
7856.47,0.7279449441,8.006678724
7857.05,0.7279449441,8.006678724
7857.56,0.7279449441,8.006678724
7858.1,0.7279449441,8.006678724
7858.65,0.7279449441,8.006678724
7859.18,0.7279449441,8.006678724
7859.73,0.7273401484,8.007374585
7860.26,0.7279449441,8.006678724
7860.82,0.7279449441,8.006678724
7861.35,0.7273401484,8.007374585
7861.9,0.7279449441,8.006678724
7862.44,0.7279449441,8.006678724
7862.98,0.7279449441,8.006678724
7863.54,0.7279449441,8.006678724
7864.06,0.7279449441,8.006678724
7864.61,0.7279449441,8.006678724
7865.15,0.7279449441,8.006678724
7865.69,0.7279449441,8.006678724
7866.61,0.7279449441,8.006678724
7867.14,0.7279449441,8.006678724
7867.7,0.7279449441,8.006678724
7868.23,0.7286301502,8.005923415
7870.05,0.7286301502,8.005923415
7870.67,0.7286301502,8.005923415
7871.21,0.7279449441,8.006678724
7871.75,0.7279449441,8.006678724
7872.3,0.7279449441,8.006678724
7872.84,0.7279449441,8.006678724
7873.37,0.7279449441,8.006678724
7873.94,0.7279449441,8.006678724
7874.46,0.7279449441,8.006678724
7875.02,0.7279449441,8.006678724
7875.55,0.7286301502,8.005923415
7876.09,0.7285497398,8.005982864
7876.64,0.7279449441,8.006678724
7877.17,0.7279449441,8.006678724
7877.72,0.7279449441,8.006678724
7878.9,0.7273401484,8.007374585
7879.44,0.7279449441,8.006678724
7880,0.7279449441,8.006678724
7880.54,0.7279449441,8.006678724
7881.06,0.7279449441,8.006678724
7882.22,0.7279449441,8.006678724
7882.79,0.7279449441,8.006678724
7883.37,0.7279449441,8.006678724
7883.91,0.7279449441,8.006678724
7884.45,0.7279449441,8.006678724
7885.01,0.7279449441,8.006678724
7885.54,0.7279449441,8.006678724
7886.08,0.7279449441,8.006678724
7886.65,0.7279449441,8.006678724
7887.18,0.7279449441,8.006678724
7887.71,0.7279449441,8.006678724
7888.25,0.7279449441,8.006678724
7888.79,0.7279449441,8.006678724
7889.36,0.7279449441,8.006678724
7889.89,0.7279449441,8.006678724
7890.43,0.7279449441,8.006678724
7891.2,0.7279449441,8.006678724
7891.75,0.728004393,8.006759135
7892.28,0.7273401484,8.007374585
7892.83,0.7279449441,8.006678724
7893.41,0.7279449441,8.006678724
7893.91,0.7279449441,8.006678724
7894.45,0.7279449441,8.006678724
7895.02,0.7279449441,8.006678724
7895.54,0.7279449441,8.006678724
7896.14,0.7279449441,8.006678724
7896.65,0.7279449441,8.006678724
7897.18,0.7279449441,8.006678724
7897.71,0.7279449441,8.006678724
7898.25,0.7279449441,8.006678724
7898.79,0.7279449441,8.006678724
7899.33,0.7279449441,8.006678724
7899.9,0.7279449441,8.006678724
7900.43,0.7279449441,8.006678724
7900.96,0.7273401484,8.007374585
7901.5,0.7279449441,8.006678724
7902.04,0.7279449441,8.006678724
7902.58,0.7279449441,8.006678724
7903.5,0.7273401484,8.007374585
7904.04,0.7273401484,8.007374585
7904.58,0.7273401484,8.007374585
7905.12,0.7273401484,8.007374585
7905.66,0.7279449441,8.006678724
7906.22,0.7273401484,8.007374585
7906.76,0.7273401484,8.007374585
7907.29,0.7273401484,8.007374585
7907.83,0.7279449441,8.006678724
7908.4,0.7279449441,8.006678724
7908.93,0.7273401484,8.007374585
7909.46,0.7273401484,8.007374585
7910.01,0.7273401484,8.007374585
7910.54,0.7273401484,8.007374585
7911.09,0.7273401484,8.007374585
7911.65,0.7273401484,8.007374585
7912.18,0.7273401484,8.007374585
7912.72,0.7273401484,8.007374585
7913.26,0.7273401484,8.007374585
7913.8,0.7273401484,8.007374585
7920.39,0.7273995972,8.007454995
7920.94,0.7273401484,8.007374585
7921.49,0.7279449441,8.006678724
7922.03,0.7279449441,8.006678724
7922.57,0.7279449441,8.006678724
7923.16,0.7279449441,8.006678724
7923.8,0.7279449441,8.006678724
7924.33,0.7279449441,8.006678724
7924.89,0.7279449441,8.006678724
7925.42,0.7273401484,8.007374585
7925.97,0.7279449441,8.006678724
7926.51,0.7279449441,8.006678724
7927.04,0.7279449441,8.006678724
7928.9,0.7279449441,8.006678724
7929.45,0.7279449441,8.006678724
7930,0.7279449441,8.006678724
7930.55,0.7279449441,8.006678724
7931.08,0.7279449441,8.006678724
7931.65,0.7279449441,8.006678724
7932.18,0.7279449441,8.006678724
7932.7,0.7279449441,8.006678724
7933.26,0.7279449441,8.006678724
7933.79,0.7279449441,8.006678724
7934.33,0.7279449441,8.006678724
7934.9,0.7279449441,8.006678724
7935.42,0.7279449441,8.006678724
7935.95,0.7279449441,8.006678724
7936.5,0.7279449441,8.006678724
7937.04,0.7279449441,8.006678724
7938.73,0.7279449441,8.006678724
7939.34,0.7279449441,8.006678724
7940.42,0.7279449441,8.006678724
7940.94,0.7279449441,8.006678724
7941.49,0.7279449441,8.006678724
7942.04,0.7279449441,8.006678724
7942.58,0.7279449441,8.006678724
7943.15,0.7279449441,8.006678724
7943.66,0.7279449441,8.006678724
7944.22,0.7279449441,8.006678724
7944.75,0.7279449441,8.006678724
7945.28,0.7279449441,8.006678724
7945.83,0.7279449441,8.006678724
7946.4,0.7279449441,8.006678724
7946.94,0.7279449441,8.006678724
7947.46,0.7279449441,8.006678724
7948,0.7279449441,8.006678724
7948.54,0.7279449441,8.006678724
7949.08,0.7279449441,8.006678724
7949.64,0.7279449441,8.006678724
7950.17,0.7279449441,8.006678724
7950.71,0.7279449441,8.006678724
7951.25,0.728004393,8.006759135
7951.79,0.7279449441,8.006678724
7952.71,0.7273401484,8.007374585
7953.26,0.7279449441,8.006678724
7953.81,0.7279449441,8.006678724
7954.35,0.7279449441,8.006678724
7954.93,0.7279449441,8.006678724
7955.45,0.7279449441,8.006678724
7955.99,0.7279449441,8.006678724
7956.52,0.7279449441,8.006678724
7957.06,0.7279449441,8.006678724
7957.6,0.7279449441,8.006678724
7958.16,0.7279449441,8.006678724
7958.7,0.7279449441,8.006678724
7959.24,0.7279449441,8.006678724
7959.77,0.728004393,8.006759135
7960.32,0.7279449441,8.006678724
7960.86,0.728004393,8.006759135
7961.42,0.7279449441,8.006678724
7961.94,0.7279449441,8.006678724
7962.48,0.7279449441,8.006678724
7963.03,0.7279449441,8.006678724
7963.57,0.7279449441,8.006678724
7964.11,0.7279449441,8.006678724
7965.04,0.7279449441,8.006678724
7967.03,0.7279449441,8.006678724
7967.6,0.7279449441,8.006678724
7968.17,0.7279449441,8.006678724
7968.81,0.7279449441,8.006678724
7970.49,0.7279449441,8.006678724
7971,0.7279449441,8.006678724
7971.54,0.7279449441,8.006678724
7972.1,0.7279449441,8.006678724
7972.63,0.7279449441,8.006678724
7973.18,0.7279449441,8.006678724
7973.71,0.7286301502,8.005923415
7974.59,0.7279449441,8.006678724
7975.2,0.7279449441,8.006678724
7975.77,0.7279449441,8.006678724
7976.31,0.7279449441,8.006678724
7977.33,0.7279449441,8.006678724
7977.89,0.7279449441,8.006678724
7978.41,0.7279449441,8.006678724
7978.97,0.7279449441,8.006678724
7979.5,0.7279449441,8.006678724
7980.12,0.7279449441,8.006678724
7980.72,0.7279449441,8.006678724
7981.26,0.7279449441,8.006678724
7981.8,0.7279449441,8.006678724
7982.37,0.7279449441,8.006678724
7982.9,0.7279449441,8.006678724
7983.44,0.7279449441,8.006678724
7983.98,0.7279449441,8.006678724
7984.51,0.7279449441,8.006678724
7985.05,0.7279449441,8.006678724
7985.6,0.7279449441,8.006678724
7986.16,0.7279449441,8.006678724
7986.68,0.7279449441,8.006678724
7987.23,0.7279449441,8.006678724
7987.77,0.7279449441,8.006678724
7988.31,0.7279449441,8.006678724
7988.86,0.7279449441,8.006678724
7989.64,0.7273401484,8.007374585
7990.17,0.7279449441,8.006678724
7990.71,0.728004393,8.006759135
7991.27,0.728004393,8.006759135
7991.8,0.7279449441,8.006678724
7992.34,0.7279449441,8.006678724
7992.88,0.7279449441,8.006678724
7993.43,0.7279449441,8.006678724
7993.97,0.7279449441,8.006678724
7994.5,0.7279449441,8.006678724
7995.05,0.7279449441,8.006678724
7995.62,0.7279449441,8.006678724
7996.15,0.7279449441,8.006678724
7996.67,0.7279449441,8.006678724
7997.23,0.7279449441,8.006678724
7997.76,0.7279449441,8.006678724
7998.3,0.728004393,8.006759135
7998.86,0.7279449441,8.006678724
7999.39,0.7279449441,8.006678724
7999.93,0.7279449441,8.006678724
8000.47,0.728004393,8.006759135
8001.01,0.7279449441,8.006678724
8001.92,0.7279449441,8.006678724
8002.46,0.7279449441,8.006678724
8003.12,0.7279449441,8.006678724
8003.71,0.7279449441,8.006678724
8004.23,0.7273995972,8.007454995
8004.76,0.728004393,8.006759135
8005.31,0.7279449441,8.006678724
8005.85,0.7279449441,8.006678724
8006.44,0.7279449441,8.006678724
8006.96,0.7279449441,8.006678724
8007.47,0.7279449441,8.006678724
8008.03,0.7279449441,8.006678724
8008.56,0.7279449441,8.006678724
8009.1,0.728004393,8.006759135
8009.66,0.7273995972,8.007454995
8010.2,0.7279449441,8.006678724
8012.22,0.7279449441,8.006678724
8012.76,0.7279449441,8.006678724
8013.31,0.7279449441,8.006678724
8014.89,0.7279449441,8.006678724
8015.46,0.7279449441,8.006678724
8015.99,0.7279449441,8.006678724
8016.53,0.7279449441,8.006678724
8017.07,0.7279449441,8.006678724
8017.61,0.7279449441,8.006678724
8018.15,0.728004393,8.006759135
8018.71,0.7279449441,8.006678724
8019.24,0.7279449441,8.006678724
8019.78,0.7279449441,8.006678724
8020.32,0.7279449441,8.006678724
8020.86,0.7279449441,8.006678724
8021.43,0.7279449441,8.006678724
8021.96,0.7279449441,8.006678724
8022.49,0.7279449441,8.006678724
8023.07,0.7279449441,8.006678724
8023.57,0.7279449441,8.006678724
8024.12,0.7279449441,8.006678724
8024.67,0.7279449441,8.006678724
8025.2,0.7279449441,8.006678724
8025.74,0.7279449441,8.006678724
8026.52,0.7279449441,8.006678724
8027.08,0.7279449441,8.006678724
8027.6,0.7279449441,8.006678724
8028.15,0.7279449441,8.006678724
8028.72,0.7279449441,8.006678724
8029.25,0.7279449441,8.006678724
8029.78,0.7279449441,8.006678724
8030.33,0.7279449441,8.006678724
8030.86,0.7279449441,8.006678724
8031.4,0.7279449441,8.006678724
8031.97,0.7279449441,8.006678724
8032.49,0.7279449441,8.006678724
8033.92,0.7279449441,8.006678724
8034.53,0.7279449441,8.006678724
8035.06,0.7279449441,8.006678724
8035.61,0.7279449441,8.006678724
8036.17,0.7279449441,8.006678724
8036.7,0.7279449441,8.006678724
8037.24,0.7279449441,8.006678724
8037.82,0.7279449441,8.006678724
8038.83,0.7279449441,8.006678724
8039.37,0.7279449441,8.006678724
8039.91,0.7279449441,8.006678724
8040.45,0.7286301502,8.005923415
8041.46,0.7279449441,8.006678724
8041.97,0.7279449441,8.006678724
8042.49,0.7279449441,8.006678724
8043.08,0.7286301502,8.005923415
8043.67,0.7279449441,8.006678724
8044.17,0.7279449441,8.006678724
8044.73,0.7279449441,8.006678724
8045.26,0.7279449441,8.006678724
8045.8,0.7279449441,8.006678724
8046.37,0.7286301502,8.005923415
8046.88,0.7285497398,8.005982864
8047.44,0.7279449441,8.006678724
8047.97,0.7279449441,8.006678724
8048.51,0.7286301502,8.005923415
8049.07,0.728004393,8.006759135
8049.59,0.7286301502,8.005923415
8050.14,0.7279449441,8.006678724
8051.18,0.7273401484,8.007374585
8052.08,0.7279449441,8.006678724
8052.68,0.728004393,8.006759135
8053.22,0.7279449441,8.006678724
8054.41,0.7279449441,8.006678724
8054.98,0.728004393,8.006759135
8055.52,0.7279449441,8.006678724
8056.06,0.728004393,8.006759135
8056.6,0.7279449441,8.006678724
8057.16,0.7273995972,8.007454995
8057.69,0.7279449441,8.006678724
8058.24,0.728004393,8.006759135
8058.77,0.7279449441,8.006678724
8059.32,0.728004393,8.006759135
8059.88,0.7279449441,8.006678724
8060.65,0.728004393,8.006759135
8061.22,0.7279449441,8.006678724
8061.76,0.728004393,8.006759135
8062.32,0.7279449441,8.006678724
8063.48,0.7273995972,8.007454995
8064.08,0.728004393,8.006759135
8064.72,0.7279449441,8.006678724
8065.25,0.7279449441,8.006678724
8065.79,0.7279449441,8.006678724
8066.33,0.7279449441,8.006678724
8066.87,0.728004393,8.006759135
8067.44,0.728004393,8.006759135
8067.97,0.728004393,8.006759135
8068.5,0.728004393,8.006759135
8069.04,0.728004393,8.006759135
8069.59,0.7273995972,8.007454995
8070.13,0.7273995972,8.007454995
8070.67,0.728004393,8.006759135
8071.21,0.728004393,8.006759135
8071.75,0.728004393,8.006759135
8072.29,0.7273995972,8.007454995
8072.84,0.7279449441,8.006678724
8073.4,0.7279449441,8.006678724
8074.61,0.7279449441,8.006678724
8075.78,0.7279449441,8.006678724
8076.33,0.728004393,8.006759135
8076.87,0.7279449441,8.006678724
8077.41,0.7279449441,8.006678724
8077.96,0.7279449441,8.006678724
8078.5,0.7279449441,8.006678724
8079.04,0.7279449441,8.006678724
8079.58,0.7279449441,8.006678724
8080.13,0.7279449441,8.006678724
8081.93,0.728004393,8.006759135
8082.44,0.7279449441,8.006678724
8082.97,0.7279449441,8.006678724
8083.51,0.7279449441,8.006678724
8084.06,0.7279449441,8.006678724
8084.61,0.7279449441,8.006678724
8085.16,0.728004393,8.006759135
8085.68,0.7279449441,8.006678724
8086.28,0.7279449441,8.006678724
8086.79,0.7279449441,8.006678724
8087.31,0.728004393,8.006759135
8088.09,0.727259738,8.007434034
8089.04,0.727259738,8.007434034
8089.58,0.728004393,8.006759135
8090.13,0.7279449441,8.006678724
8090.66,0.7279449441,8.006678724
8091.22,0.728004393,8.006759135
8091.75,0.728004393,8.006759135
8092.29,0.728004393,8.006759135
8092.83,0.7279449441,8.006678724
8093.37,0.7279449441,8.006678724
8093.92,0.728004393,8.006759135
8094.46,0.7279449441,8.006678724
8095,0.728004393,8.006759135
8095.57,0.728004393,8.006759135
8096.08,0.728004393,8.006759135
8096.63,0.728004393,8.006759135
8097.18,0.728004393,8.006759135
8097.71,0.7279449441,8.006678724
8098.25,0.7279449441,8.006678724
8098.83,0.728004393,8.006759135
8099.54,0.728004393,8.006759135
8100.44,0.728004393,8.006759135
8100.97,0.7285497398,8.005982864
8102.19,0.728004393,8.006759135
8102.73,0.728004393,8.006759135
8103.27,0.728004393,8.006759135
8103.82,0.728004393,8.006759135
8104.36,0.728004393,8.006759135
8104.92,0.7285497398,8.005982864
8105.45,0.728004393,8.006759135
8106.03,0.728004393,8.006759135
8106.66,0.728004393,8.006759135
8107.21,0.7285497398,8.005982864
8107.75,0.728004393,8.006759135
8108.32,0.7285497398,8.005982864
8108.84,0.728004393,8.006759135
8109.38,0.728004393,8.006759135
8109.91,0.728004393,8.006759135
8110.45,0.7279449441,8.006678724
8110.99,0.728004393,8.006759135
8111.57,0.728004393,8.006759135
8112.72,0.728004393,8.006759135
8113.28,0.7279449441,8.006678724
8113.81,0.728004393,8.006759135
8114.34,0.7279449441,8.006678724
8114.92,0.728004393,8.006759135
8115.44,0.728004393,8.006759135
8116.51,0.728004393,8.006759135
8117.07,0.728004393,8.006759135
8117.6,0.7285497398,8.005982864
8118.14,0.728004393,8.006759135
8118.68,0.728004393,8.006759135
8119.23,0.728004393,8.006759135
8119.76,0.7285497398,8.005982864
8120.31,0.7279449441,8.006678724
8120.85,0.728004393,8.006759135
8121.42,0.7279449441,8.006678724
8121.95,0.7279449441,8.006678724
8122.48,0.7285497398,8.005982864
8123.03,0.7286091887,8.006063274
8123.56,0.7285497398,8.005982864
8124.11,0.7279449441,8.006678724
8124.69,0.728004393,8.006759135
8125.31,0.728004393,8.006759135
8125.84,0.7279449441,8.006678724
8126.38,0.7279449441,8.006678724
8126.92,0.728004393,8.006759135
8127.46,0.7279449441,8.006678724
8128.02,0.728004393,8.006759135
8128.55,0.728004393,8.006759135
8129.09,0.7279449441,8.006678724
8129.64,0.7279449441,8.006678724
8130.17,0.7279449441,8.006678724
8130.72,0.7279449441,8.006678724
8131.27,0.728004393,8.006759135
8132.4,0.7279449441,8.006678724
8133.03,0.7279449441,8.006678724
8133.56,0.7279449441,8.006678724
8134.11,0.7273401484,8.007374585
8135.06,0.728004393,8.006759135
8135.64,0.7273995972,8.007454995
8136.16,0.7279449441,8.006678724
8137.33,0.728004393,8.006759135
8137.89,0.7279449441,8.006678724
8139.07,0.7279449441,8.006678724
8139.63,0.728004393,8.006759135
8140.17,0.7279449441,8.006678724
8140.71,0.7279449441,8.006678724
8142.25,0.7279449441,8.006678724
8142.77,0.728004393,8.006759135
8143.3,0.728004393,8.006759135
8143.84,0.728004393,8.006759135
8144.37,0.7279449441,8.006678724
8144.91,0.728004393,8.006759135
8145.47,0.728004393,8.006759135
8146.01,0.728004393,8.006759135
8146.55,0.7279449441,8.006678724
8147.08,0.7279449441,8.006678724
8147.63,0.728004393,8.006759135
8148.17,0.728004393,8.006759135
8148.72,0.7279449441,8.006678724
8149.65,0.7279449441,8.006678724
8150.17,0.728004393,8.006759135
8150.72,0.728004393,8.006759135
8151.28,0.728004393,8.006759135
8151.81,0.728004393,8.006759135
8152.34,0.728004393,8.006759135
8152.88,0.7279449441,8.006678724
8153.43,0.7279449441,8.006678724
8153.96,0.7279449441,8.006678724
8154.52,0.7279449441,8.006678724
8155.05,0.7279449441,8.006678724
8155.59,0.7279449441,8.006678724
8156.22,0.728004393,8.006759135
8156.82,0.728004393,8.006759135
8157.35,0.7279449441,8.006678724
8157.93,0.728004393,8.006759135
8158.46,0.7279449441,8.006678724
8158.98,0.728004393,8.006759135
8159.53,0.7279449441,8.006678724
8160.07,0.7279449441,8.006678724
8160.61,0.7279449441,8.006678724
8161.17,0.7279449441,8.006678724
8161.94,0.7273995972,8.007454995
8162.48,0.7273995972,8.007454995
8163.03,0.7273995972,8.007454995
8163.56,0.7279449441,8.006678724
8164.11,0.728004393,8.006759135
8164.65,0.728004393,8.006759135
8165.22,0.7273995972,8.007454995
8165.73,0.7273995972,8.007454995
8166.29,0.728004393,8.006759135
8166.83,0.7279449441,8.006678724
8167.36,0.728004393,8.006759135
8167.9,0.7273401484,8.007374585
8168.46,0.7273401484,8.007374585
8168.99,0.7279449441,8.006678724
8169.53,0.7279449441,8.006678724
8170.07,0.7273995972,8.007454995
8170.62,0.728004393,8.006759135
8171.17,0.728004393,8.006759135
8171.7,0.728004393,8.006759135
8172.25,0.7279449441,8.006678724
8172.78,0.7273401484,8.007374585
8173.33,0.728004393,8.006759135
8174.24,0.728004393,8.006759135
8174.8,0.7279449441,8.006678724
8175.33,0.728004393,8.006759135
8175.88,0.728004393,8.006759135
8176.41,0.7279449441,8.006678724
8176.98,0.728004393,8.006759135
8177.64,0.7279449441,8.006678724
8178.17,0.728004393,8.006759135
8178.73,0.7279449441,8.006678724
8179.26,0.728004393,8.006759135
8179.8,0.7279449441,8.006678724
8180.34,0.7279449441,8.006678724
8180.91,0.7279449441,8.006678724
8181.43,0.7279449441,8.006678724
8181.98,0.7279449441,8.006678724
8182.51,0.728004393,8.006759135
8183.05,0.7279449441,8.006678724
8183.63,0.7279449441,8.006678724
8184.14,0.728004393,8.006759135
8184.68,0.7279449441,8.006678724
8185.23,0.7279449441,8.006678724
8185.76,0.7279449441,8.006678724
8186.54,0.7279449441,8.006678724
8187.12,0.7279449441,8.006678724
8187.63,0.7279449441,8.006678724
8188.17,0.728004393,8.006759135
8188.71,0.7279449441,8.006678724
8189.26,0.7279449441,8.006678724
8190.4,0.7279449441,8.006678724
8191.03,0.7279449441,8.006678724
8191.56,0.7279449441,8.006678724
8192.1,0.728004393,8.006759135
8192.68,0.728004393,8.006759135
8193.21,0.7279449441,8.006678724
8193.73,0.7279449441,8.006678724
8194.27,0.7279449441,8.006678724
8194.82,0.7279449441,8.006678724
8195.35,0.7279449441,8.006678724
8195.91,0.7279449441,8.006678724
8196.45,0.728004393,8.006759135
8196.98,0.7279449441,8.006678724
8197.52,0.7279449441,8.006678724
8198.07,0.7279449441,8.006678724
8198.85,0.7279449441,8.006678724
8199.43,0.7279449441,8.006678724
8200.07,0.728004393,8.006759135
8200.6,0.728004393,8.006759135
8201.15,0.728004393,8.006759135
8201.72,0.7279449441,8.006678724
8202.24,0.728004393,8.006759135
8202.78,0.728004393,8.006759135
8203.32,0.7279449441,8.006678724
8203.86,0.728004393,8.006759135
8204.4,0.728004393,8.006759135
8204.96,0.728004393,8.006759135
8205.5,0.728004393,8.006759135
8206.04,0.728004393,8.006759135
8206.57,0.728004393,8.006759135
8207.12,0.7279449441,8.006678724
8208.39,0.728004393,8.006759135
8209.02,0.728004393,8.006759135
8209.56,0.7279449441,8.006678724
8210.13,0.728004393,8.006759135
8211.14,0.7273995972,8.007454995
8212.34,0.728004393,8.006759135
8212.9,0.728004393,8.006759135
8213.48,0.7279449441,8.006678724
8214.03,0.7279449441,8.006678724
8214.53,0.7279449441,8.006678724
8215.07,0.7279449441,8.006678724
8215.62,0.728004393,8.006759135
8216.16,0.728004393,8.006759135
8216.73,0.7279449441,8.006678724
8217.26,0.728004393,8.006759135
8217.79,0.7279449441,8.006678724
8218.33,0.728004393,8.006759135
8218.87,0.728004393,8.006759135
8219.41,0.728004393,8.006759135
8219.97,0.728004393,8.006759135
8220.5,0.728004393,8.006759135
8221.05,0.7279449441,8.006678724
8221.58,0.728004393,8.006759135
8222.13,0.728004393,8.006759135
8222.66,0.728004393,8.006759135
8223.44,0.728004393,8.006759135
8224.02,0.728004393,8.006759135
8224.53,0.728004393,8.006759135
8226.39,0.7279449441,8.006678724
8227.63,0.7279449441,8.006678724
8228.46,0.7279449441,8.006678724
8228.98,0.7279449441,8.006678724
8229.5,0.7279449441,8.006678724
8230.04,0.7279449441,8.006678724
8230.58,0.7279449441,8.006678724
8231.48,0.7279449441,8.006678724
8232.07,0.7279449441,8.006678724
8232.61,0.7279449441,8.006678724
8233.16,0.7279449441,8.006678724
8233.69,0.7279449441,8.006678724
8234.24,0.7279449441,8.006678724
8234.77,0.7279449441,8.006678724
8235.88,0.7279449441,8.006678724
8236.47,0.728004393,8.006759135
8237.03,0.728004393,8.006759135
8237.58,0.7279449441,8.006678724
8238.1,0.728004393,8.006759135
8238.69,0.7279449441,8.006678724
8239.19,0.728004393,8.006759135
8239.73,0.7279449441,8.006678724
8240.27,0.7279449441,8.006678724
8240.83,0.7279449441,8.006678724
8241.35,0.7279449441,8.006678724
8241.93,0.7279449441,8.006678724
8242.46,0.7279449441,8.006678724
8242.98,0.7279449441,8.006678724
8243.54,0.7279449441,8.006678724
8244.07,0.7279449441,8.006678724
8244.6,0.7279449441,8.006678724
8245.17,0.7279449441,8.006678724
8245.7,0.7279449441,8.006678724
8246.24,0.7279449441,8.006678724
8246.77,0.7279449441,8.006678724
8247.31,0.7279449441,8.006678724
8248.27,0.7279449441,8.006678724
8248.8,0.7279449441,8.006678724
8249.37,0.7279449441,8.006678724
8249.89,0.7279449441,8.006678724
8250.43,0.7279449441,8.006678724
8251.17,0.7279449441,8.006678724
8251.78,0.7279449441,8.006678724
8252.33,0.7279449441,8.006678724
8252.86,0.7279449441,8.006678724
8253.43,0.7279449441,8.006678724
8253.96,0.7279449441,8.006678724
8254.54,0.7279449441,8.006678724
8255.04,0.7279449441,8.006678724
8255.57,0.7279449441,8.006678724
8256.13,0.7279449441,8.006678724
8256.66,0.7279449441,8.006678724
8257.21,0.7279449441,8.006678724
8257.74,0.7279449441,8.006678724
8258.28,0.7279449441,8.006678724
8258.83,0.7279449441,8.006678724
8259.36,0.7279449441,8.006678724
8260.58,0.7273401484,8.007374585
8261.12,0.7279449441,8.006678724
8261.67,0.7279449441,8.006678724
8262.22,0.7273401484,8.007374585
8262.75,0.7273401484,8.007374585
8263.33,0.7273401484,8.007374585
8263.84,0.7279449441,8.006678724
8264.37,0.7279449441,8.006678724
8264.93,0.7279449441,8.006678724
8265.46,0.7279449441,8.006678724
8266.01,0.7279449441,8.006678724
8266.58,0.7279449441,8.006678724
8267.09,0.7279449441,8.006678724
8267.64,0.7273401484,8.007374585
8268.18,0.7279449441,8.006678724
8268.71,0.7279449441,8.006678724
8269.29,0.7279449441,8.006678724
8269.82,0.7279449441,8.006678724
8270.34,0.7273401484,8.007374585
8270.89,0.7279449441,8.006678724
8271.43,0.7279449441,8.006678724
8271.98,0.7279449441,8.006678724
8272.92,0.7273401484,8.007374585
8273.47,0.728004393,8.006759135
8274.04,0.7279449441,8.006678724
8274.55,0.7279449441,8.006678724
8275.09,0.7279449441,8.006678724
8275.63,0.7279449441,8.006678724
8276.17,0.7279449441,8.006678724
8276.71,0.7279449441,8.006678724
8277.27,0.7279449441,8.006678724
8277.8,0.7279449441,8.006678724
8278.34,0.7279449441,8.006678724
8278.91,0.7279449441,8.006678724
8279.43,0.7279449441,8.006678724
8279.99,0.7279449441,8.006678724
8280.51,0.7279449441,8.006678724
8281.05,0.7279449441,8.006678724
8281.63,0.7279449441,8.006678724
8282.15,0.7279449441,8.006678724
8282.68,0.7279449441,8.006678724
8283.23,0.7279449441,8.006678724
8283.77,0.7279449441,8.006678724
8284.31,0.7279449441,8.006678724
