6346.85000000,0.00000000,0.00000000
6347.40000000,0.00000000,0.00000000
6347.95000000,-0.00004534,0.00052190
6348.48000000,0.00000000,0.00000000
6349.06000000,0.00004534,0.00052190
6349.57000000,0.00004534,0.00052190
6350.11000000,-0.00004534,0.00052190
6350.65000000,0.00000000,0.00000000
6351.19000000,0.00004534,0.00052190
6352.01000000,0.00000000,0.00000000
6352.55000000,-0.00004534,0.00052190
6353.10000000,0.00000000,0.00000000
6353.66000000,0.00004534,0.00052190
6354.19000000,0.00000000,0.00000000
6354.73000000,-0.00004534,0.00052190
6355.30000000,-0.00004534,0.00052190
6355.84000000,0.00000000,0.00000000
6356.36000000,0.00004534,0.00052190
6356.90000000,0.00000000,0.00000000
6357.45000000,-0.00004534,0.00052190
6358.00000000,0.00000000,0.00000000
6358.55000000,0.00000000,0.00000000
6359.11000000,0.00004534,0.00052190
6359.64000000,0.00000000,0.00000000
6360.18000000,-0.00004534,0.00052190
6360.71000000,0.00004534,0.00052190
6361.25000000,0.00000000,0.00000000
6361.83000000,-0.00004534,0.00052190
6362.34000000,0.00000000,0.00000000
6362.88000000,0.00004534,0.00052190
6363.44000000,0.00000000,0.00000000
6364.38000000,0.00000000,0.00000000
6364.93000000,0.00000000,0.00000000
6365.47000000,-0.00004534,0.00052190
6366.02000000,0.00004534,0.00052190
6366.56000000,0.00000000,0.00000000
6367.10000000,-0.00004534,0.00052190
6367.64000000,0.00004534,0.00052190
6368.19000000,0.00000000,0.00000000
6368.74000000,-0.00000563,0.00004990
6369.28000000,0.00004534,0.00052190
6369.83000000,0.00000000,0.00000000
6370.36000000,-0.00004534,0.00052190
6370.90000000,-0.00003971,0.00047435
6371.44000000,0.00003971,0.00047435
6372.00000000,0.00004534,0.00052190
6372.54000000,0.00000563,0.00004990
6373.06000000,0.00000000,0.00000000
6373.61000000,-0.00004534,0.00052190
6374.15000000,-0.00004534,0.00052190
6374.71000000,0.00000000,0.00000000
6375.24000000,0.00003971,0.00047435
6375.83000000,0.00000000,0.00000000
6376.74000000,-0.00003971,0.00047435
6377.29000000,0.00000000,0.00000000
6377.83000000,0.00000000,0.00000000
6379.45000000,0.00000000,0.00000000
6380.00000000,0.00003971,0.00047435
6380.56000000,0.00003971,0.00047435
6381.09000000,0.00004446,0.00110106
6381.61000000,0.00002416,0.00120412
6382.16000000,-0.00001777,0.00433039
6382.72000000,-0.00014913,0.00284426
6383.26000000,-0.00035459,0.00490031
6383.79000000,-0.00029768,0.00525383
6384.33000000,-0.00001396,0.00071583
6384.89000000,0.00010485,0.00165591
6385.43000000,-0.00028826,0.00243826
6385.97000000,-0.00058342,0.00530364
6386.51000000,-0.00060934,0.01489180
6387.05000000,-0.00041978,0.00989387
6387.60000000,-0.00005804,0.00145600
6388.14000000,0.00008870,0.00092184
6389.09000000,0.00032835,0.00275362
6389.65000000,0.00015698,0.00123690
6390.19000000,-0.00020488,0.00494291
6390.72000000,-0.00003695,0.00288147
6391.26000000,-0.00009407,0.00245200
6391.81000000,0.00037460,0.00667271
6392.36000000,-0.00021150,0.00938218
6392.90000000,-0.00017619,0.00986271
6393.47000000,-0.00016220,0.00357011
6394.00000000,-0.00006516,0.01042171
6394.53000000,0.00214315,0.01597006
6395.11000000,0.00132872,0.01502050
6395.64000000,-0.00018132,0.01397726
6396.17000000,-0.00003899,0.00257134
6396.71000000,-0.00000933,0.00007071
6397.25000000,0.00000000,0.00000000
6397.79000000,0.00000000,0.00000000
6398.36000000,-0.00000368,0.00005007
6398.88000000,0.00000000,0.00000000
6399.42000000,0.00000000,0.00000000
6399.96000000,-0.00000368,0.00005007
6400.50000000,-0.00003621,0.00049253
6401.47000000,0.00000000,0.00000000
6402.01000000,0.00003621,0.00049253
6402.54000000,0.00000000,0.00000000
6403.10000000,0.00000000,0.00000000
6403.63000000,0.00000000,0.00000000
6404.18000000,0.00000000,0.00000000
6404.71000000,0.00000000,0.00000000
6405.26000000,0.00000000,0.00000000
6405.79000000,0.00000000,0.00000000
6406.34000000,0.00000000,0.00000000
6406.90000000,0.00000000,0.00000000
6407.43000000,0.00000000,0.00000000
6407.97000000,0.00000000,0.00000000
6408.51000000,0.00000000,0.00000000
6409.07000000,0.00000000,0.00000000
6409.59000000,0.00000000,0.00000000
6410.13000000,0.00000000,0.00000000
6410.71000000,0.00000000,0.00000000
6411.21000000,0.00000000,0.00000000
6411.76000000,0.00000000,0.00000000
6412.30000000,0.00000000,0.00000000
6412.84000000,0.00000000,0.00000000
6413.80000000,0.00000000,0.00000000
6414.34000000,0.00000000,0.00000000
6414.89000000,0.00000000,0.00000000
6415.42000000,0.00000000,0.00000000
6415.97000000,0.00000000,0.00000000
6416.51000000,0.00000000,0.00000000
6417.06000000,0.00000000,0.00000000
6417.59000000,0.00000000,0.00000000
6418.17000000,0.00000000,0.00000000
6418.69000000,0.00000000,0.00000000
6419.22000000,0.00000000,0.00000000
6419.77000000,0.00000000,0.00000000
6420.31000000,0.00000368,0.00005007
6420.86000000,0.00000000,0.00000000
6421.39000000,-0.00000368,0.00005007
6421.97000000,0.00000000,0.00000000
6422.48000000,0.00000000,0.00000000
6423.02000000,0.00000000,0.00000000
6423.56000000,0.00000368,0.00005007
6424.11000000,0.00000368,0.00005007
6424.64000000,-0.00000368,0.00005007
6425.20000000,-0.00000368,0.00005007
6426.13000000,0.00000000,0.00000000
6426.68000000,0.00000368,0.00005007
6427.21000000,0.00000000,0.00000000
6427.75000000,0.00003622,0.00049253
6428.29000000,0.00000000,0.00000000
6428.85000000,-0.00003622,0.00049253
6429.39000000,0.00000368,0.00005007
6429.96000000,0.00003622,0.00049253
6430.46000000,0.00000000,0.00000000
6431.01000000,-0.00003622,0.00049253
6431.54000000,0.00003622,0.00049253
6432.09000000,0.00003622,0.00049253
6432.67000000,0.00000000,0.00000000
6433.20000000,0.00000000,0.00000000
6433.71000000,0.00000000,0.00000000
6434.26000000,-0.00003989,0.00047435
6434.80000000,0.00000000,0.00000000
6435.36000000,0.00000368,0.00005007
6435.89000000,-0.00003989,0.00047435
6436.42000000,-0.00000368,0.00005007
6436.96000000,0.00000000,0.00000000
6437.51000000,0.00000000,0.00000000
6438.46000000,0.00000000,0.00000000
6439.01000000,0.00000368,0.00005007
6439.54000000,0.00000000,0.00000000
6440.11000000,0.00000000,0.00000000
6440.64000000,0.00000368,0.00005007
6441.18000000,0.00000000,0.00000000
6441.71000000,0.00000000,0.00000000
6442.25000000,0.00000000,0.00000000
6442.80000000,0.00000000,0.00000000
6443.34000000,0.00000000,0.00000000
6443.91000000,0.00000000,0.00000000
6444.44000000,0.00003622,0.00049253
6444.98000000,-0.00000368,0.00005007
6445.51000000,-0.00003989,0.00047435
6446.05000000,0.00000368,0.00005007
6446.60000000,0.00000368,0.00005007
6447.14000000,-0.00000368,0.00005007
6447.71000000,-0.00000368,0.00005007
6448.22000000,0.00000000,0.00000000
6448.77000000,0.00000000,0.00000000
6449.31000000,0.00000000,0.00000000
6449.84000000,0.00000000,0.00000000
6450.80000000,0.00000000,0.00000000
6451.35000000,0.00000000,0.00000000
6451.89000000,0.00003989,0.00047435
6452.46000000,0.00000000,0.00000000
6454.06000000,-0.00003989,0.00047435
6454.59000000,0.00000000,0.00000000
6455.15000000,0.00003989,0.00047435
6455.68000000,0.00000000,0.00000000
6456.22000000,-0.00003989,0.00047435
6456.76000000,0.00000000,0.00000000
6457.31000000,0.00000000,0.00000000
6457.85000000,0.00000000,0.00000000
6458.39000000,0.00003989,0.00047435
6458.96000000,0.00003989,0.00047435
6459.47000000,-0.00003989,0.00047435
6460.02000000,-0.00003989,0.00047435
6460.56000000,0.00000000,0.00000000
6463.45000000,0.00000000,0.00000000
6463.95000000,0.00003989,0.00047435
6464.49000000,0.00003989,0.00047435
6465.05000000,0.00000000,0.00000000
6465.59000000,0.00000000,0.00000000
6466.11000000,0.00000000,0.00000000
6466.66000000,0.00000000,0.00000000
6467.20000000,-0.00003989,0.00047435
6467.77000000,0.00000000,0.00000000
6468.29000000,0.00003989,0.00047435
6468.83000000,-0.00003989,0.00047435
6469.38000000,-0.00003989,0.00047435
6469.91000000,0.00003989,0.00047435
6470.46000000,0.00003989,0.00047435
6471.00000000,-0.00003989,0.00047435
6471.56000000,-0.00003989,0.00047435
6472.09000000,0.00000000,0.00000000
6472.62000000,0.00003989,0.00047435
6473.17000000,0.00003989,0.00047435
6473.71000000,0.00000000,0.00000000
6474.26000000,-0.00003989,0.00047435
6475.46000000,-0.00003989,0.00047435
6476.01000000,0.00000000,0.00000000
6476.55000000,0.00000000,0.00000000
6477.11000000,0.00000000,0.00000000
6477.63000000,0.00000000,0.00000000
6478.21000000,0.00000000,0.00000000
6478.85000000,0.00000000,0.00000000
6479.39000000,0.00000000,0.00000000
6479.96000000,0.00003989,0.00047435
6480.48000000,0.00000000,0.00000000
6481.02000000,-0.00003989,0.00047435
6481.57000000,0.00000000,0.00000000
6482.10000000,0.00000000,0.00000000
6482.65000000,0.00000000,0.00000000
6483.19000000,0.00000000,0.00000000
6483.72000000,0.00000000,0.00000000
6484.27000000,0.00000000,0.00000000
6484.81000000,0.00000000,0.00000000
6485.36000000,0.00000000,0.00000000
6485.90000000,0.00000000,0.00000000
6486.43000000,0.00000000,0.00000000
6486.99000000,0.00000000,0.00000000
6487.79000000,0.00003989,0.00047435
6488.33000000,0.00000000,0.00000000
6488.88000000,-0.00003989,0.00047435
6489.41000000,0.00000000,0.00000000
6489.95000000,0.00000000,0.00000000
6490.50000000,0.00003989,0.00047435
6491.04000000,0.00000000,0.00000000
6491.63000000,-0.00003989,0.00047435
6492.15000000,0.00003989,0.00047435
6492.66000000,0.00003989,0.00047435
6493.20000000,-0.00003989,0.00047435
6493.74000000,0.00000000,0.00000000
6494.32000000,0.00000000,0.00000000
6494.83000000,0.00000000,0.00000000
6495.36000000,0.00000000,0.00000000
6495.90000000,-0.00003989,0.00047435
6496.44000000,0.00003989,0.00047435
6496.98000000,0.00003989,0.00047435
6497.51000000,-0.00003989,0.00047435
6498.07000000,0.00000000,0.00000000
6498.59000000,0.00003989,0.00047435
6499.18000000,-0.00003989,0.00047435
6500.09000000,-0.00003989,0.00047435
6500.61000000,0.00000000,0.00000000
6501.15000000,0.00000000,0.00000000
6501.69000000,0.00000000,0.00000000
6502.23000000,0.00000000,0.00000000
6502.78000000,0.00000000,0.00000000
6503.31000000,0.00000000,0.00000000
6503.87000000,0.00000000,0.00000000
6504.39000000,0.00000000,0.00000000
6504.96000000,0.00003989,0.00047435
6505.47000000,0.00000000,0.00000000
6506.00000000,-0.00003989,0.00047435
6506.55000000,0.00000000,0.00000000
6507.09000000,0.00000000,0.00000000
6507.62000000,0.00000000,0.00000000
6508.15000000,0.00000000,0.00000000
6508.71000000,0.00000000,0.00000000
6509.24000000,0.00000000,0.00000000
6509.78000000,0.00000000,0.00000000
6510.31000000,0.00000000,0.00000000
6510.84000000,0.00000000,0.00000000
6511.41000000,0.00000000,0.00000000
6512.47000000,0.00000000,0.00000000
6513.01000000,0.00000000,0.00000000
6513.55000000,0.00000000,0.00000000
6514.09000000,0.00000000,0.00000000
6514.62000000,0.00000000,0.00000000
6515.16000000,0.00003989,0.00047435
6515.70000000,0.00003989,0.00047435
6516.23000000,0.00000000,0.00000000
6516.81000000,-0.00003989,0.00047435
6517.45000000,-0.00003989,0.00047435
6517.99000000,0.00003989,0.00047435
6518.52000000,0.00003989,0.00047435
6519.06000000,-0.00003989,0.00047435
6519.62000000,-0.00003622,0.00049253
6520.14000000,0.00000000,0.00000000
6520.68000000,-0.00000368,0.00005007
6521.22000000,0.00000000,0.00000000
6521.75000000,0.00003989,0.00047435
6522.30000000,0.00003989,0.00047435
6522.83000000,0.00000000,0.00000000
6523.41000000,0.00000000,0.00000000
6524.04000000,-0.00003622,0.00049253
6524.86000000,-0.00003622,0.00049253
6525.41000000,0.00000000,0.00000000
6525.95000000,0.00000000,0.00000000
6526.49000000,0.00000000,0.00000000
6527.02000000,0.00000000,0.00000000
6527.57000000,0.00000000,0.00000000
6528.12000000,0.00000000,0.00000000
6528.65000000,0.00000000,0.00000000
6529.19000000,0.00000000,0.00000000
6529.73000000,0.00000000,0.00000000
6530.27000000,0.00000000,0.00000000
6530.81000000,0.00000000,0.00000000
6531.35000000,0.00000000,0.00000000
6531.89000000,0.00000000,0.00000000
6532.44000000,0.00000000,0.00000000
6532.96000000,0.00000000,0.00000000
6533.49000000,0.00000000,0.00000000
6534.03000000,0.00000000,0.00000000
6534.58000000,0.00000000,0.00000000
6535.11000000,0.00000000,0.00000000
6535.65000000,0.00000000,0.00000000
6536.19000000,0.00000000,0.00000000
6537.27000000,0.00000000,0.00000000
6537.83000000,0.00000000,0.00000000
6538.34000000,0.00003622,0.00049253
6538.90000000,0.00000000,0.00000000
6539.42000000,-0.00003622,0.00049253
6539.96000000,0.00000000,0.00000000
6540.49000000,0.00000000,0.00000000
6541.03000000,0.00000000,0.00000000
6541.58000000,0.00000000,0.00000000
6542.12000000,0.00000000,0.00000000
6542.65000000,0.00000000,0.00000000
6543.19000000,0.00000000,0.00000000
6543.72000000,0.00000000,0.00000000
6544.26000000,0.00000000,0.00000000
6544.82000000,0.00000000,0.00000000
6545.34000000,0.00000000,0.00000000
6545.88000000,0.00000000,0.00000000
6546.41000000,0.00000000,0.00000000
6546.96000000,0.00000000,0.00000000
6547.49000000,0.00000000,0.00000000
6548.06000000,0.00000000,0.00000000
6548.57000000,0.00000000,0.00000000
6549.65000000,0.00000000,0.00000000
6550.22000000,0.00000000,0.00000000
6550.75000000,0.00003622,0.00049253
6551.27000000,0.00000000,0.00000000
6551.83000000,0.00000000,0.00000000
6552.38000000,0.00000000,0.00000000
6552.89000000,-0.00003622,0.00049253
6553.44000000,0.00003622,0.00049253
6553.96000000,0.00000000,0.00000000
6554.50000000,-0.00003622,0.00049253
6555.06000000,0.00000000,0.00000000
6555.59000000,0.00000000,0.00000000
6556.12000000,0.00000000,0.00000000
6556.65000000,0.00000000,0.00000000
6557.19000000,0.00003622,0.00049253
6557.73000000,0.00000000,0.00000000
6558.26000000,-0.00003622,0.00049253
6558.81000000,0.00000000,0.00000000
6559.34000000,0.00000000,0.00000000
6559.88000000,0.00000000,0.00000000
6560.42000000,-0.00000368,0.00005007
6560.95000000,-0.00000368,0.00005007
6562.04000000,0.00000000,0.00000000
6562.61000000,0.00000000,0.00000000
6563.25000000,0.00000000,0.00000000
6563.79000000,0.00000000,0.00000000
6564.36000000,0.00000000,0.00000000
6564.86000000,0.00003989,0.00047435
6565.41000000,0.00003989,0.00047435
6565.94000000,0.00000000,0.00000000
6566.46000000,-0.00003989,0.00047435
6567.02000000,0.00000000,0.00000000
6567.55000000,0.00000000,0.00000000
6568.10000000,0.00000000,0.00000000
6568.63000000,0.00000000,0.00000000
6569.20000000,-0.00003989,0.00047435
6569.71000000,0.00003989,0.00047435
6570.27000000,0.00003989,0.00047435
6570.80000000,0.00000000,0.00000000
6571.31000000,-0.00003989,0.00047435
6571.86000000,-0.00003989,0.00047435
6572.39000000,0.00003989,0.00047435
6572.97000000,0.00003989,0.00047435
6573.60000000,-0.00003989,0.00047435
6574.42000000,-0.00003989,0.00047435
6574.97000000,0.00000000,0.00000000
6575.49000000,0.00000368,0.00005007
6576.07000000,0.00076617,0.00728867
6576.59000000,0.00146825,0.01205019
6577.12000000,0.00084733,0.00636179
6577.65000000,0.00049135,0.00371251
6578.20000000,0.00059451,0.00445981
6578.74000000,0.00044202,0.00335336
6579.28000000,0.00040230,0.00299081
6579.83000000,0.00045459,0.00356091
6580.37000000,0.00048376,0.00364314
6580.90000000,0.00010309,0.00076323
6581.45000000,-0.00026379,0.00196022
6582.00000000,-0.00014204,0.00106302
6582.53000000,-0.00000934,0.00007071
6583.07000000,0.00000365,0.00005007
6583.61000000,0.00000365,0.00005007
6584.16000000,0.00000934,0.00007068
6584.69000000,0.00000934,0.00007068
6585.26000000,0.00000364,0.00005006
6585.80000000,-0.00003292,0.00051495
6586.72000000,0.00000365,0.00005007
6587.26000000,0.00004021,0.00047435
6587.83000000,0.00000000,0.00000000
6588.35000000,0.00000000,0.00000000
6588.89000000,0.00000000,0.00000000
6589.46000000,0.00000365,0.00004988
6589.98000000,0.00000365,0.00004988
6590.52000000,0.00000000,0.00000000
6591.06000000,0.00000000,0.00000000
6591.60000000,0.00000000,0.00000000
6592.14000000,0.00000000,0.00000000
6592.69000000,0.00000000,0.00000000
6593.21000000,0.00000000,0.00000000
6593.72000000,0.00000365,0.00005007
6594.33000000,0.00000365,0.00005007
6594.84000000,0.00000568,0.00005004
6595.39000000,0.00000568,0.00005004
6595.92000000,0.00000000,0.00000000
6596.45000000,0.00000000,0.00000000
6597.01000000,0.00000000,0.00000000
6597.53000000,0.00000000,0.00000000
6598.07000000,-0.00004225,0.00053866
6599.02000000,0.00000000,0.00000000
6599.59000000,0.00000000,0.00000000
6600.13000000,0.00000365,0.00005007
6600.63000000,0.00000000,0.00000000
6601.18000000,0.00000000,0.00000000
6601.71000000,0.00000000,0.00000000
6602.25000000,-0.00004590,0.00052209
6602.80000000,0.00004590,0.00052209
6603.33000000,0.00000933,0.00007071
6603.87000000,-0.00003656,0.00049253
6604.40000000,0.00000000,0.00000000
6604.98000000,0.00003656,0.00049253
6605.48000000,0.00000000,0.00000000
6606.00000000,-0.00003656,0.00049253
6606.53000000,0.00000000,0.00000000
6607.06000000,0.00004021,0.00047434
6607.59000000,0.00000000,0.00000000
6608.12000000,-0.00004021,0.00047434
6608.67000000,0.00000365,0.00004987
6609.19000000,0.00000365,0.00004987
6609.72000000,0.00000000,0.00000000
6610.26000000,0.00000000,0.00000000
6611.34000000,0.00000000,0.00000000
6611.87000000,0.00000000,0.00000000
6612.40000000,0.00004021,0.00047435
6612.93000000,0.00000000,0.00000000
6613.47000000,-0.00004021,0.00047435
6614.03000000,0.00000000,0.00000000
6614.56000000,0.00000000,0.00000000
6615.09000000,0.00000000,0.00000000
6615.61000000,0.00000000,0.00000000
6616.19000000,0.00000365,0.00005007
6616.70000000,0.00000365,0.00005007
6617.23000000,0.00000000,0.00000000
6617.79000000,0.00000000,0.00000000
6618.31000000,0.00000000,0.00000000
6618.84000000,0.00000000,0.00000000
6619.38000000,0.00000000,0.00000000
6619.92000000,0.00000000,0.00000000
6620.47000000,0.00000000,0.00000000
6621.01000000,0.00000000,0.00000000
6621.53000000,0.00000000,0.00000000
6622.07000000,0.00000000,0.00000000
6622.62000000,0.00000000,0.00000000
6623.69000000,0.00000933,0.00007071
6624.23000000,0.00000933,0.00007071
6624.79000000,0.00000000,0.00000000
6625.31000000,0.00000000,0.00000000
6625.89000000,0.00000000,0.00000000
6626.51000000,0.00000000,0.00000000
6627.09000000,0.00000000,0.00000000
6627.60000000,0.00000000,0.00000000
6628.13000000,0.00000000,0.00000000
6628.67000000,0.00000000,0.00000000
6629.21000000,0.00000000,0.00000000
6629.74000000,0.00000000,0.00000000
6630.28000000,0.00000000,0.00000000
6630.82000000,0.00000000,0.00000000
6631.36000000,0.00000000,0.00000000
6631.90000000,0.00000000,0.00000000
6632.43000000,0.00000000,0.00000000
6632.97000000,0.00000000,0.00000000
6633.59000000,0.00000365,0.00004988
6634.19000000,0.00000365,0.00004988
6634.73000000,0.00000000,0.00000000
6636.55000000,0.00000000,0.00000000
6637.15000000,0.00000000,0.00000000
6637.73000000,0.00000000,0.00000000
6638.36000000,0.00000000,0.00000000
6638.93000000,0.00000000,0.00000000
6640.86000000,0.00000000,0.00000000
6641.47000000,0.00000000,0.00000000
6642.01000000,0.00000000,0.00000000
6642.53000000,0.00000000,0.00000000
6643.07000000,0.00000000,0.00000000
6643.62000000,0.00000000,0.00000000
6644.15000000,0.00000000,0.00000000
6644.69000000,0.00000365,0.00005007
6645.22000000,0.00000365,0.00005007
6645.79000000,0.00000000,0.00000000
6646.31000000,0.00000000,0.00000000
6646.83000000,0.00000000,0.00000000
6647.37000000,-0.00004021,0.00047435
6648.46000000,0.00000000,0.00000000
6649.00000000,0.00004021,0.00047435
6649.53000000,0.00000000,0.00000000
6650.07000000,0.00000000,0.00000000
6650.63000000,0.00000000,0.00000000
6651.15000000,0.00000000,0.00000000
6651.69000000,0.00000000,0.00000000
6652.22000000,0.00000000,0.00000000
6652.79000000,0.00000000,0.00000000
6653.32000000,0.00000000,0.00000000
6653.86000000,0.00000000,0.00000000
6654.38000000,0.00000000,0.00000000
6654.92000000,0.00000364,0.00005006
6655.48000000,0.00000933,0.00007071
6655.99000000,0.00000569,0.00005006
6656.53000000,0.00000000,0.00000000
6657.07000000,0.00000000,0.00000000
6657.63000000,-0.00000569,0.00005006
6658.15000000,-0.00000603,0.00062650
6658.68000000,-0.00168063,0.01384860
6659.23000000,0.00044799,0.00398532
6659.74000000,-0.00018651,0.00651916
6660.79000000,-0.00277016,0.02052174
6661.33000000,-0.00027209,0.00588998
6661.94000000,0.00046971,0.00348174
6662.55000000,0.00016758,0.00191643
6663.14000000,-0.00048626,0.00368680
6663.67000000,-0.00082373,0.00734668
6664.20000000,-0.00086639,0.00657649
6664.73000000,-0.00051388,0.00496630
6665.28000000,0.00034131,0.00267071
6665.84000000,0.00055205,0.00565154
6666.37000000,0.00016013,0.00130380
6666.91000000,-0.00007607,0.00169774
6667.49000000,-0.00009675,0.00080618
6668.01000000,-0.00009310,0.00110668
6668.55000000,0.00004557,0.00052209
6669.10000000,0.00040738,0.00304795
6669.63000000,-0.00016665,0.00173560
6670.19000000,-0.00049629,0.00431649
6670.73000000,0.00089383,0.00678862
6671.27000000,0.00079137,0.00907310
6671.82000000,-0.00086129,0.00824927
6672.41000000,-0.00046128,0.00466921
6673.16000000,0.00028191,0.00318185
6673.72000000,0.00023806,0.00246206
6674.24000000,0.00070004,0.00600749
6674.79000000,0.00034008,0.00568742
6675.33000000,-0.00012760,0.00971412
6675.89000000,-0.00007689,0.00144216
6676.42000000,0.00000633,0.00062650
6676.95000000,0.00031260,0.00266178
6677.49000000,0.00010885,0.00181119
6678.03000000,-0.00010608,0.00215049
6678.60000000,-0.00017419,0.00392043
6679.12000000,0.00023728,0.00397554
6680.82000000,0.00054254,0.01090397
6681.43000000,0.00038354,0.01062759
6681.96000000,0.00048249,0.00452384
6682.50000000,0.00028862,0.00219318
6683.04000000,-0.00019843,0.00148409
6683.59000000,-0.00013504,0.00194544
6684.13000000,0.00026925,0.00214010
6684.67000000,-0.00015415,0.00294270
6685.46000000,-0.00030269,0.00940817
6686.01000000,0.00033884,0.00732013
6686.54000000,0.00045175,0.00432339
6687.09000000,0.00020865,0.00324423
6687.63000000,-0.00072925,0.00663870
6688.17000000,-0.00119382,0.01237106
6688.71000000,-0.00055253,0.00419666
6689.26000000,-0.00042665,0.00375036
6689.81000000,-0.00138004,0.01747307
6690.35000000,-0.00128315,0.00957706
6690.93000000,-0.00012000,0.00993277
6691.46000000,0.00104990,0.00935006
6692.00000000,0.00090569,0.00820372
6692.57000000,0.00195290,0.01560109
6693.16000000,0.00297746,0.02312472
6693.69000000,0.00094621,0.00709258
6694.23000000,-0.00000931,0.00007070
6694.77000000,0.00002415,0.00085436
6695.32000000,0.00011552,0.00105121
6695.85000000,0.00009500,0.00156939
6696.39000000,-0.00000364,0.00005006
6696.93000000,0.00000000,0.00000000
6697.88000000,0.00000000,0.00000000
6698.41000000,0.00000000,0.00000000
6698.96000000,0.00000000,0.00000000
6699.49000000,0.00004017,0.00047434
6700.03000000,0.00004017,0.00047434
6700.56000000,-0.00004017,0.00047434
6701.10000000,-0.00004017,0.00047434
6701.67000000,0.00004017,0.00047434
6702.18000000,0.00000000,0.00000000
6702.73000000,0.00000000,0.00000000
6703.26000000,0.00000000,0.00000000
6703.80000000,0.00000000,0.00000000
6704.33000000,0.00000000,0.00000000
6704.88000000,-0.00004017,0.00047434
6705.41000000,0.00000364,0.00005006
6705.95000000,0.00000000,0.00000000
6706.48000000,-0.00000364,0.00005006
6707.03000000,0.00000000,0.00000000
6707.58000000,0.00000000,0.00000000
6708.10000000,0.00000000,0.00000000
6708.64000000,0.00000364,0.00005006
6709.17000000,0.00000000,0.00000000
6710.25000000,0.00000000,0.00000000
6710.82000000,0.00000364,0.00005006
6711.33000000,0.00000000,0.00000000
6711.87000000,0.00000000,0.00000000
6712.54000000,0.00003653,0.00049253
6713.08000000,0.00003653,0.00049253
6713.61000000,-0.00003653,0.00049253
6714.18000000,-0.00003653,0.00049253
6714.69000000,0.00003653,0.00049253
6715.23000000,0.00000000,0.00000000
6715.76000000,-0.00003653,0.00049253
6716.32000000,0.00003653,0.00049253
6716.85000000,0.00000000,0.00000000
6717.39000000,-0.00003653,0.00049253
6717.92000000,0.00000000,0.00000000
6718.47000000,0.00000000,0.00000000
6719.00000000,0.00000000,0.00000000
6719.54000000,0.00003653,0.00049253
6720.07000000,0.00000000,0.00000000
6720.64000000,-0.00003653,0.00049253
6721.16000000,0.00000000,0.00000000
6721.69000000,0.00000000,0.00000000
6722.65000000,0.00000000,0.00000000
6723.20000000,0.00003653,0.00049253
6723.73000000,0.00000000,0.00000000
6724.33000000,0.00000000,0.00000000
6724.96000000,0.00004017,0.00047435
6725.49000000,0.00000364,0.00005007
6726.03000000,0.00000000,0.00000000
6726.57000000,-0.00004017,0.00047435
6727.12000000,-0.00004017,0.00047435
6727.65000000,0.00004017,0.00047435
6728.23000000,0.00004017,0.00047435
6728.74000000,-0.00004017,0.00047435
6729.28000000,0.00000000,0.00000000
6729.82000000,0.00004017,0.00047435
6730.36000000,-0.00004017,0.00047435
6730.92000000,-0.00004017,0.00047435
6731.45000000,0.00004017,0.00047435
6732.00000000,0.00000000,0.00000000
6732.53000000,0.00000000,0.00000000
6733.09000000,0.00000000,0.00000000
6733.62000000,0.00000000,0.00000000
6734.16000000,0.00000000,0.00000000
6734.99000000,0.00000000,0.00000000
6735.52000000,0.00000000,0.00000000
6736.07000000,0.00000000,0.00000000
6736.62000000,0.00004017,0.00047435
6737.15000000,0.00000000,0.00000000
6737.69000000,0.00000000,0.00000000
6738.24000000,-0.00004017,0.00047435
6738.79000000,-0.00003653,0.00049253
6739.32000000,0.00004584,0.00052209
6739.89000000,0.00004221,0.00053866
6740.42000000,-0.00004221,0.00053866
6740.94000000,-0.00004221,0.00053866
6741.49000000,-0.00000364,0.00005007
6742.03000000,0.00000000,0.00000000
6742.60000000,0.00000364,0.00005007
6743.12000000,0.00000000,0.00000000
6743.65000000,0.00000000,0.00000000
6744.22000000,0.00000000,0.00000000
6744.74000000,0.00000000,0.00000000
6745.28000000,0.00000000,0.00000000
6745.84000000,0.00000000,0.00000000
6746.39000000,0.00000000,0.00000000
6747.32000000,0.00000000,0.00000000
6747.89000000,0.00000000,0.00000000
6748.42000000,0.00000000,0.00000000
6748.94000000,0.00000000,0.00000000
6749.49000000,0.00000000,0.00000000
6750.03000000,0.00004221,0.00053866
6750.57000000,0.00000000,0.00000000
6752.79000000,-0.00004221,0.00053866
6753.42000000,0.00000000,0.00000000
6753.99000000,0.00000000,0.00000000
6754.50000000,0.00000000,0.00000000
6755.04000000,0.00000000,0.00000000
6755.59000000,0.00000000,0.00000000
6756.13000000,0.00000000,0.00000000
6756.68000000,0.00000000,0.00000000
6757.21000000,0.00000000,0.00000000
6757.75000000,0.00000000,0.00000000
6758.30000000,0.00000567,0.00005004
6758.84000000,0.00000567,0.00005004
6759.66000000,-0.00000567,0.00005004
6760.22000000,-0.00000567,0.00005004
6760.75000000,0.00000567,0.00005004
6761.29000000,0.00000567,0.00005004
6761.84000000,-0.00000567,0.00005004
6762.37000000,0.00000000,0.00000000
6762.91000000,0.00000567,0.00005004
6763.46000000,0.00000000,0.00000000
6764.01000000,0.00000000,0.00000000
6764.53000000,-0.00000567,0.00005004
6765.07000000,0.00000000,0.00000000
