1479493374.099837,-42.169,48.049,-6.581
1479493374.181551,-42.203,48.111,-6.608
1479493374.3729079,-42.248,48.144,-6.63
1479493374.6147676,-42.274,48.199,-6.614
1479493374.6610887,-42.306,48.225,-6.584
1479493374.6611097,-42.357,48.273,-6.644
1479493374.709364,-42.392,48.315,-6.637
1479493374.7970338,-42.418,48.347,-6.586
1479493374.866314,-42.47,48.399,-6.657
1479493374.97742,-42.492,48.434,-6.595
1479493375.1426148,-42.527,48.474,-6.582
1479493375.4475188,-42.567,48.535,-6.619
1479493375.5584357,-42.625,48.564,-6.656
1479493375.558453,-42.655,48.587,-6.6
1479493375.5590663,-42.675,48.631,-6.648
1479493375.6417994,-42.732,48.679,-6.604
1479493375.7900867,-42.763,48.713,-6.596
1479493376.067958,-42.802,48.76,-6.59
1479493376.104349,-42.862,48.809,-6.68
1479493376.1043832,-42.879,48.829,-6.649
1479493376.1398144,-42.933,48.889,-6.638
1479493376.2160003,-42.968,48.92,-6.637
1479493376.3153453,-43.013,48.944,-6.609
1479493376.4515076,-43.05,49.0,-6.648
1479493376.7045133,-43.079,49.037,-6.642
1479493376.824299,-43.121,49.057,-6.599
1479493376.8243074,-43.164,49.103,-6.616
1479493376.8905609,-43.21,49.16,-6.65
1479493376.9877808,-43.236,49.179,-6.612
1479493378.0003211,-43.274,49.235,-6.634
1479493378.5329998,-43.314,49.269,-6.623
1479493378.5330257,-43.348,49.316,-6.615
1479493378.5364153,-43.386,49.355,-6.619
1479493378.6238666,-43.42,49.406,-6.611
1479493378.623891,-43.466,49.479,-6.671
1479493378.6385102,-43.49,49.505,-6.623
1479493378.6385326,-43.527,49.564,-6.683
1479493378.6490638,-43.536,49.605,-6.623
1479493378.6490731,-43.586,49.668,-6.708
1479493378.7776332,-43.612,49.72,-6.701
1479493378.7776585,-43.63,49.741,-6.626
1479493378.7902467,-43.651,49.799,-6.632
1479493378.7902582,-43.694,49.859,-6.697
1479493378.816339,-43.716,49.906,-6.703
1479493378.8163493,-43.744,49.957,-6.708
1479493378.8190653,-43.758,49.999,-6.664
1479493378.8608818,-43.789,50.033,-6.63
1479493378.8608913,-43.832,50.091,-6.693
1479493378.931549,-43.85,50.127,-6.625
1479493379.140372,-43.875,50.169,-6.612
1479493379.1880314,-43.899,50.205,-6.63
1479493379.2366548,-43.934,50.269,-6.64
1479493379.2655134,-43.962,50.3,-6.648
1479493379.424379,-43.998,50.325,-6.629
1479493379.46404,-44.032,50.397,-6.635
1479493379.692802,-44.063,50.453,-6.669
1479493379.7702596,-44.102,50.503,-6.661
1479493379.8523736,-44.136,50.545,-6.656
1479493379.8968513,-44.173,50.582,-6.658
1479493379.9636695,-44.214,50.618,-6.691
1479493380.1075695,-44.243,50.675,-6.657
1479493380.429182,-44.295,50.716,-6.701
1479493380.4611347,-44.335,50.712,-6.612
1479493380.4611409,-44.381,50.767,-6.666
1479493380.5041552,-44.386,50.812,-6.627
1479493380.7030559,-44.43,50.857,-6.63
1479493380.7633047,-44.468,50.898,-6.633
1479493380.8601136,-44.506,50.931,-6.621
1479493380.8979228,-44.537,50.967,-6.676
1479493380.9575477,-44.583,51.007,-6.626
1479493381.1270158,-44.618,51.041,-6.631
1479493381.1693428,-44.665,51.079,-6.631
1479493381.2859454,-44.714,51.124,-6.636
1479493381.390316,-44.748,51.152,-6.622
1479493381.4576309,-44.783,51.181,-6.618
1479493381.557928,-44.838,51.233,-6.695
1479493381.6618066,-44.869,51.271,-6.656
1479493381.7577634,-44.913,51.284,-6.617
1479493381.8600814,-44.961,51.35,-6.67
1479493381.980454,-45.004,51.38,-6.672
1479493382.106838,-45.048,51.396,-6.635
1479493382.1591513,-45.096,51.443,-6.672
1479493382.2625287,-45.133,51.448,-6.632
1479493382.3661485,-45.181,51.499,-6.67
1479493382.4684107,-45.222,51.522,-6.657
1479493382.5755658,-45.263,51.551,-6.654
1479493382.667187,-45.312,51.562,-6.626
1479493382.8189223,-45.357,51.61,-6.65
1479493382.8994908,-45.403,51.631,-6.647
1479493382.9601865,-45.448,51.652,-6.639
1479493383.073287,-45.497,51.685,-6.641
1479493383.1712456,-45.547,51.703,-6.623
1479493383.279235,-45.598,51.745,-6.666
1479493383.3858035,-45.641,51.757,-6.624
1479493383.4855368,-45.68,51.784,-6.634
1479493383.5884228,-45.729,51.8,-6.627
1479493383.8062277,-45.788,51.842,-6.663
1479493384.0314157,-45.839,51.862,-6.668
1479493384.1505482,-45.891,51.88,-6.663
1479493384.1505802,-45.93,51.884,-6.62
1479493384.158087,-45.988,51.925,-6.656
1479493384.2220976,-46.035,51.948,-6.694
1479493384.4215095,-46.07,51.95,-6.622
1479493384.4589643,-46.127,51.988,-6.661
1479493384.4924095,-46.178,52.013,-6.655
1479493384.579273,-46.242,52.048,-6.697
1479493384.6733992,-46.286,52.077,-6.683
1479493384.7705054,-46.322,52.096,-6.623
1479493384.8595095,-46.36,52.133,-6.628
1479493384.9648077,-46.41,52.164,-6.622
1479493385.103628,-46.466,52.21,-6.69
1479493385.219169,-46.494,52.228,-6.624
1479493385.2622392,-46.539,52.259,-6.622
1479493385.468189,-46.59,52.274,-6.632
1479493385.6524596,-46.636,52.297,-6.635
1479493385.652485,-46.684,52.333,-6.641
1479493385.6903563,-46.734,52.369,-6.666
1479493385.7895272,-46.779,52.389,-6.663
1479493385.88576,-46.827,52.419,-6.668
1479493385.9646742,-46.863,52.433,-6.672
1479493386.0604844,-46.927,52.464,-6.64
1479493386.1571367,-46.97,52.494,-6.624
1479493386.2635539,-47.026,52.548,-6.691
1479493386.3745944,-47.059,52.57,-6.62
1479493386.4641953,-47.113,52.611,-6.679
1479493386.6179912,-47.16,52.626,-6.634
1479493386.6991246,-47.198,52.663,-6.629
1479493386.7571566,-47.257,52.707,-6.675
1479493386.872283,-47.312,52.736,-6.694
1479493386.958299,-47.352,52.766,-6.681
1479493387.0595315,-47.396,52.801,-6.693
1479493387.2111292,-47.445,52.827,-6.692
1479493387.2577589,-47.479,52.844,-6.621
1479493387.4137716,-47.53,52.88,-6.631
1479493387.458266,-47.582,52.926,-6.63
1479493387.5625658,-47.623,52.97,-6.673
1479493387.7061512,-47.657,52.971,-6.638
1479493387.7595508,-47.7,53.013,-6.673
1479493387.8593812,-47.743,53.031,-6.647
1479493388.0309184,-47.783,53.067,-6.671
1479493388.0714748,-47.821,53.079,-6.63
1479493388.1602006,-47.87,53.116,-6.705
1479493388.257676,-47.915,53.152,-6.706
1479493388.3663356,-47.948,53.167,-6.656
1479493388.6649811,-47.999,53.208,-6.725
1479493388.7197962,-48.019,53.213,-6.636
1479493388.71984,-48.064,53.235,-6.646
1479493388.7848501,-48.098,53.245,-6.661
1479493388.8636477,-48.138,53.266,-6.659
1479493388.9802797,-48.185,53.288,-6.705
1479493389.0727823,-48.228,53.312,-6.715
1479493389.162232,-48.26,53.326,-6.663
1479493389.2596931,-48.304,53.367,-6.651
1479493389.3882632,-48.339,53.394,-6.696
1479493389.466619,-48.372,53.413,-6.687
1479493389.5713375,-48.405,53.427,-6.691
1479493389.6591852,-48.437,53.451,-6.695
1479493389.7892108,-48.481,53.463,-6.712
1479493389.8574352,-48.499,53.47,-6.673
1479493389.960477,-48.524,53.497,-6.705
1479493390.1478195,-48.54,53.49,-6.665
1479493390.173632,-48.566,53.509,-6.668
1479493390.271587,-48.592,53.523,-6.655
1479493390.3888123,-48.619,53.542,-6.663
1479493390.7073634,-48.654,53.548,-6.667
1479493390.734237,-48.68,53.564,-6.67
1479493390.7342424,-48.713,53.607,-6.692
1479493390.8079197,-48.732,53.603,-6.659
1479493390.8569882,-48.764,53.636,-6.727
1479493390.9926786,-48.794,53.653,-6.689
1479493391.0840712,-48.821,53.661,-6.683
1479493391.1602833,-48.843,53.664,-6.679
1479493391.258692,-48.874,53.685,-6.707
1479493391.398093,-48.876,53.684,-6.661
1479493391.4642594,-48.886,53.707,-6.655
1479493391.5619454,-48.891,53.722,-6.666
1479493391.6585932,-48.911,53.738,-6.699
1479493391.7603154,-48.93,53.74,-6.661
1479493391.8607674,-48.948,53.76,-6.701
1479493391.9581425,-48.952,53.755,-6.65
1479493392.0571265,-48.967,53.759,-6.65
1479493392.1578634,-48.982,53.765,-6.647
1479493392.257265,-49.01,53.79,-6.723
1479493392.3662438,-49.013,53.786,-6.656
1479493392.4657516,-49.034,53.801,-6.723
1479493392.5652235,-49.03,53.794,-6.658
1479493392.664901,-49.053,53.817,-6.717
1479493392.7621028,-49.047,53.808,-6.694
1479493392.8652022,-49.087,53.839,-6.716
1479493392.9629319,-49.092,53.838,-6.714
1479493393.0616643,-49.095,53.843,-6.669
1479493393.2014737,-49.12,53.862,-6.686
1479493393.289226,-49.129,53.86,-6.663
1479493393.3964522,-49.161,53.881,-6.724
1479493393.4825375,-49.165,53.885,-6.66
1479493393.5681224,-49.18,53.898,-6.658
1479493393.6589966,-49.182,53.898,-6.702
1479493393.798537,-49.197,53.908,-6.702
1479493393.8789725,-49.22,53.917,-6.658
1479493393.962332,-49.233,53.92,-6.658
1479493394.063443,-49.252,53.93,-6.672
1479493394.1598225,-49.264,53.937,-6.673
1479493394.2687614,-49.304,53.972,-6.731
1479493394.374149,-49.308,53.981,-6.703
1479493394.4848585,-49.32,53.969,-6.668
1479493394.597035,-49.332,53.987,-6.686
1479493394.6651707,-49.338,53.977,-6.661
1479493394.7577605,-49.354,53.985,-6.649
1479493394.8619382,-49.384,54.008,-6.718
1479493394.9581723,-49.386,54.009,-6.711
1479493395.113681,-49.418,54.028,-6.741
1479493395.2644205,-49.432,54.038,-6.743
1479493395.5869024,-49.445,54.04,-6.701
1479493395.586913,-49.455,54.038,-6.66
1479493395.645294,-49.488,54.057,-6.728
1479493395.6453152,-49.493,54.047,-6.662
1479493395.6917934,-49.514,54.083,-6.74
1479493395.7709584,-49.528,54.085,-6.75
1479493395.8586164,-49.54,54.077,-6.686
1479493396.0788462,-49.558,54.074,-6.664
1479493396.1421797,-49.58,54.093,-6.678
1479493396.1984448,-49.594,54.088,-6.672
1479493396.2592304,-49.603,54.104,-6.681
1479493396.371927,-49.621,54.106,-6.662
1479493396.465453,-49.64,54.109,-6.665
1479493396.5572808,-49.658,54.121,-6.682
1479493396.65743,-49.676,54.127,-6.678
1479493396.7624767,-49.695,54.133,-6.676
1479493396.857724,-49.717,54.152,-6.708
1479493396.9994195,-49.736,54.158,-6.711
1479493397.0572171,-49.749,54.172,-6.723
1479493397.2081218,-49.769,54.158,-6.684
1479493397.2632747,-49.796,54.171,-6.742
1479493397.3942919,-49.803,54.167,-6.684
1479493397.4687974,-49.811,54.175,-6.667
1479493397.5616317,-49.827,54.177,-6.673
1479493397.6622016,-49.84,54.19,-6.687
1479493397.8296707,-49.858,54.198,-6.714
1479493397.9018307,-49.886,54.205,-6.737
1479493398.0223172,-49.896,54.194,-6.67
1479493398.1144295,-49.909,54.202,-6.67
1479493398.2039497,-49.928,54.224,-6.706
1479493398.261309,-49.955,54.232,-6.733
1479493398.3812718,-49.962,54.234,-6.706
1479493398.6613579,-49.981,54.242,-6.723
1479493398.7215602,-49.993,54.253,-6.718
1479493398.7216244,-50.034,54.266,-6.752
1479493398.8015919,-50.041,54.272,-6.726
1479493398.878912,-50.06,54.264,-6.68
1479493398.968339,-50.073,54.275,-6.675
1479493399.0589063,-50.086,54.279,-6.719
1479493399.1595607,-50.116,54.289,-6.666
1479493399.2592204,-50.134,54.29,-6.679
1479493399.3950427,-50.149,54.293,-6.682
1479493399.5302515,-50.173,54.309,-6.713
1479493399.6118498,-50.193,54.32,-6.727
1479493399.666682,-50.208,54.316,-6.676
1479493399.8308508,-50.232,54.32,-6.678
1479493399.8944316,-50.262,54.333,-6.759
1479493399.9580584,-50.263,54.332,-6.679
1479493400.0760286,-50.278,54.334,-6.673
1479493400.1577551,-50.298,54.342,-6.676
1479493400.2573228,-50.318,54.34,-6.673
1479493400.40594,-50.336,54.344,-6.684
1479493400.5038216,-50.353,54.355,-6.696
1479493400.6159623,-50.372,54.361,-6.69
1479493400.756354,-50.391,54.374,-6.732
1479493400.8480852,-50.404,54.361,-6.697
1479493400.9819798,-50.435,54.384,-6.776
1479493400.98199,-50.445,54.388,-6.723
1479493401.0573447,-50.456,54.37,-6.698
1479493401.1581419,-50.473,54.374,-6.694
1479493401.2599876,-50.502,54.391,-6.724
1479493401.393123,-50.52,54.381,-6.693
1479493401.4618325,-50.526,54.388,-6.691
1479493401.5589113,-50.544,54.391,-6.696
1479493401.6570327,-50.558,54.399,-6.75
1479493401.7574074,-50.59,54.426,-6.74
1479493401.857415,-50.597,54.401,-6.683
1479493401.9657454,-50.62,54.422,-6.722
1479493402.144566,-50.635,54.404,-6.685
1479493402.297092,-50.65,54.411,-6.691
1479493402.357204,-50.673,54.418,-6.691
1479493402.4047787,-50.701,54.415,-6.75
1479493402.459995,-50.715,54.424,-6.745
1479493402.5778198,-50.718,54.42,-6.702
1479493402.6664221,-50.742,54.44,-6.737
1479493402.8474004,-50.768,54.442,-6.764
1479493402.897683,-50.772,54.446,-6.733
1479493403.006191,-50.775,54.429,-6.74
1479493403.2404504,-50.795,54.436,-6.743
1479493403.2717462,-50.837,54.446,-6.771
1479493403.2860284,-50.843,54.441,-6.696
1479493403.3888192,-50.855,54.437,-6.7
1479493403.4898007,-50.872,54.439,-6.699
1479493403.559609,-50.89,54.448,-6.699
1479493403.6603236,-50.911,54.443,-6.687
1479493403.7616684,-50.939,54.458,-6.762
1479493403.870822,-50.947,54.451,-6.719
1479493403.958845,-50.963,54.427,-6.695
1479493404.05875,-50.98,54.437,-6.692
1479493404.158509,-50.997,54.438,-6.685
1479493404.2586892,-51.018,54.436,-6.702
1479493404.4186149,-51.029,54.441,-6.701
1479493404.533591,-51.049,54.441,-6.695
1479493404.5718293,-51.064,54.441,-6.7
1479493404.710118,-51.077,54.447,-6.701
1479493404.8679092,-51.102,54.451,-6.764
1479493404.867918,-51.118,54.449,-6.711
1479493404.961881,-51.137,54.448,-6.712
1479493405.0573113,-51.157,54.461,-6.764
1479493405.1583698,-51.164,54.46,-6.707
1479493405.258873,-51.194,54.464,-6.778
1479493405.3867257,-51.204,54.449,-6.714
1479493405.4589002,-51.22,54.455,-6.711
1479493405.578179,-51.242,54.468,-6.744
1479493405.7384279,-51.257,54.455,-6.711
1479493405.8207886,-51.29,54.465,-6.766
1479493405.8641927,-51.294,54.465,-6.708
1479493406.1674702,-51.31,54.458,-6.714
1479493406.2302258,-51.345,54.471,-6.777
1479493406.230242,-51.37,54.471,-6.781
1479493406.2760966,-51.38,54.467,-6.786
1479493406.363735,-51.382,54.457,-6.719
1479493406.4595532,-51.405,54.455,-6.706
1479493406.558342,-51.426,54.453,-6.717
1479493406.6571865,-51.456,54.468,-6.777
1479493406.7612264,-51.463,54.451,-6.71
1479493406.9279437,-51.481,54.443,-6.718
1479493406.9629529,-51.502,54.453,-6.746
1479493407.1681952,-51.527,54.469,-6.743
1479493407.2065797,-51.545,54.463,-6.742
1479493407.2579815,-51.568,54.46,-6.75
1479493407.3883078,-51.599,54.47,-6.791
1479493407.4602356,-51.594,54.437,-6.699
1479493407.5624216,-51.611,54.436,-6.689
1479493407.6609092,-51.625,54.431,-6.704
1479493407.769604,-51.659,54.444,-6.756
1479493407.8700545,-51.675,54.429,-6.705
1479493407.9981835,-51.681,54.429,-6.74
1479493408.102049,-51.709,54.429,-6.702
1479493408.595923,-51.74,54.444,-6.756
1479493408.6063936,-51.754,54.448,-6.733
1479493408.6064029,-51.764,54.434,-6.705
1479493408.6631866,-51.784,54.449,-6.741
1479493408.6631958,-51.789,54.426,-6.705
1479493408.7184117,-51.787,54.433,-6.698
1479493408.8015084,-51.799,54.464,-6.738
1479493408.879274,-51.81,54.461,-6.744
1479493408.9575307,-51.815,54.459,-6.734
1479493409.0583863,-51.817,54.451,-6.746
1479493409.1606824,-51.832,54.445,-6.762
1479493409.2867053,-51.825,54.425,-6.743
1479493409.400849,-51.826,54.433,-6.749
1479493409.469832,-51.839,54.442,-6.704
1479493409.570668,-51.858,54.449,-6.775
1479493409.6593366,-51.846,54.44,-6.768
1479493409.7573507,-51.858,54.428,-6.754
1479493409.8594637,-51.879,54.441,-6.776
1479493409.958523,-51.878,54.446,-6.744
1479493410.0636375,-51.895,54.44,-6.777
1479493410.1576684,-51.891,54.43,-6.707
1479493410.2853398,-51.893,54.435,-6.707
1479493410.3910272,-51.898,54.433,-6.714
1479493410.5342126,-51.92,54.444,-6.773
1479493410.6202312,-51.916,54.446,-6.738
1479493410.6644466,-51.924,54.447,-6.73
1479493410.757882,-51.934,54.456,-6.744
1479493410.9026153,-51.942,54.432,-6.722
1479493410.9646006,-51.95,54.442,-6.739
1479493411.1126308,-51.954,54.433,-6.701
1479493411.168335,-51.971,54.435,-6.762
1479493411.379028,-51.963,54.43,-6.702
1479493411.460923,-51.971,54.428,-6.713
1479493411.5171595,-51.975,54.433,-6.711
1479493411.5591621,-51.973,54.444,-6.729
1479493411.6566093,-51.994,54.442,-6.77
1479493411.7589033,-51.999,54.444,-6.773
1479493412.0838804,-52.001,54.438,-6.715
1479493412.1669805,-51.994,54.432,-6.746
1479493412.1669884,-52.001,54.406,-6.737
1479493412.242945,-52.004,54.4,-6.729
1479493412.3271637,-52.027,54.419,-6.773
1479493412.481776,-52.027,54.423,-6.74
1479493412.622192,-52.036,54.423,-6.742
1479493412.6743937,-52.041,54.415,-6.719
1479493412.7150443,-52.05,54.419,-6.716
1479493412.768308,-52.062,54.423,-6.716
1479493412.8592432,-52.074,54.428,-6.768
1479493412.9606826,-52.075,54.414,-6.729
1479493413.0599813,-52.088,54.414,-6.725
1479493413.2115984,-52.094,54.408,-6.728
1479493413.316575,-52.111,54.423,-6.745
1479493413.3865106,-52.122,54.413,-6.724
1479493413.4653664,-52.139,54.423,-6.765
1479493413.5640826,-52.137,54.43,-6.738
1479493413.66589,-52.155,54.422,-6.767
1479493413.8199704,-52.145,54.406,-6.744
1479493413.8693037,-52.161,54.422,-6.713
1479493413.9573197,-52.173,54.36,-6.748
1479493414.0570824,-52.178,54.368,-6.743
1479493414.1573584,-52.183,54.368,-6.741
1479493414.2574813,-52.192,54.366,-6.744
1479493414.3672853,-52.201,54.417,-6.75
1479493414.4602802,-52.223,54.346,-6.775
1479493414.7356339,-52.23,54.364,-6.758
1479493414.781381,-52.239,54.356,-6.753
1479493414.8533056,-52.259,54.355,-6.753
1479493414.8642962,-52.269,54.339,-6.767
1479493414.992456,-52.279,54.351,-6.759
1479493415.0635498,-52.283,54.358,-6.757
1479493415.160211,-52.3,54.354,-6.771
1479493415.6013534,-52.301,54.346,-6.752
1479493415.6167426,-52.308,54.36,-6.746
1479493415.6167514,-52.321,54.42,-6.752
1479493415.651612,-52.334,54.343,-6.753
1479493415.683674,-52.34,54.349,-6.756
1479493415.7702365,-52.35,54.357,-6.759
1479493415.9036791,-52.356,54.351,-6.755
1479493415.981524,-52.366,54.343,-6.754
1479493416.0556667,-52.368,54.348,-6.749
1479493416.1553926,-52.378,54.348,-6.749
1479493416.256465,-52.384,54.338,-6.777
1479493416.3663726,-52.397,54.336,-6.774
1479493416.4841676,-52.411,54.35,-6.771
1479493416.5568514,-52.414,54.352,-6.747
1479493416.6605759,-52.426,54.345,-6.768
1479493416.7578712,-52.428,54.407,-6.748
1479493416.8629045,-52.441,54.357,-6.735
1479493416.9732177,-52.457,54.358,-6.735
1479493417.1912537,-52.461,54.417,-6.72
1479493417.2235162,-52.472,54.394,-6.738
1479493417.2657266,-52.492,54.341,-6.746
1479493417.4168816,-52.517,54.335,-6.775
1479493417.4653018,-52.525,54.349,-6.739
1479493417.5587547,-52.539,54.345,-6.729
1479493417.6564662,-52.55,54.34,-6.78
1479493417.7564764,-52.554,54.35,-6.747
1479493417.8577216,-52.56,54.341,-6.745
1479493418.1524014,-52.575,54.335,-6.762
1479493418.2023127,-52.588,54.335,-6.755
1479493418.202318,-52.589,54.379,-6.754
1479493418.2635896,-52.606,54.303,-6.761
1479493418.360877,-52.62,54.308,-6.757
1479493418.9939618,-52.623,54.309,-6.748
1479493419.0914218,-52.621,54.368,-6.74
1479493419.0914483,-52.636,54.308,-6.757
1479493419.2851589,-52.646,54.313,-6.75
1479493419.2851858,-52.659,54.304,-6.751
1479493419.3536582,-52.668,54.303,-6.746
1479493419.4484143,-52.678,54.283,-6.753
1479493419.448429,-52.679,54.271,-6.766
1479493419.5114105,-52.681,54.269,-6.765
1479493419.5114458,-52.69,54.27,-6.78
1479493419.652173,-52.684,54.269,-6.762
1479493419.6521919,-52.682,54.351,-6.735
1479493419.749947,-52.694,54.282,-6.747
1479493419.8591514,-52.7,54.272,-6.759
1479493419.8591611,-52.707,54.261,-6.77
1479493420.0035636,-52.698,54.351,-6.739
1479493420.073321,-52.702,54.327,-6.75
1479493420.1598742,-52.717,54.266,-6.752
1479493420.350503,-52.732,54.249,-6.772
1479493420.4377027,-52.74,54.244,-6.753
1479493420.467814,-52.745,54.244,-6.752
1479493420.5610504,-52.756,54.244,-6.754
1479493420.6675916,-52.767,54.247,-6.758
1479493421.3704097,-52.782,54.226,-6.756
1479493421.700802,-52.794,54.235,-6.754
1479493421.7008255,-52.806,54.225,-6.759
1479493421.7045863,-52.817,54.282,-6.755
1479493421.7143316,-52.834,54.239,-6.763
1479493421.7143426,-52.839,54.255,-6.757
1479493421.717156,-52.846,54.235,-6.781
1479493421.717162,-52.839,54.245,-6.753
1479493421.7276804,-52.847,54.254,-6.753
1479493421.7276926,-52.853,54.253,-6.75
1479493421.7637134,-52.861,54.235,-6.768
1479493421.8689396,-52.864,54.229,-6.77
1479493421.9579177,-52.874,54.224,-6.749
1479493422.0576694,-52.888,54.218,-6.761
1479493422.1657956,-52.898,54.183,-6.767
1479493422.413125,-52.899,54.226,-6.739
1479493422.5320227,-52.903,54.178,-6.755
1479493422.5320494,-52.909,54.164,-6.752
1479493422.5784,-52.927,54.176,-6.741
1479493422.6561522,-52.93,54.163,-6.723
1479493422.7568402,-52.94,54.158,-6.731
1479493422.8829064,-52.955,54.141,-6.737
1479493423.0522575,-52.97,54.167,-6.732
1479493423.085055,-52.985,54.208,-6.72
1479493423.188297,-53.016,54.121,-6.77
1479493423.2849088,-53.027,54.195,-6.731
1479493423.3871708,-53.038,54.133,-6.739
1479493423.6519618,-53.045,54.12,-6.742
1479493423.878477,-53.049,54.16,-6.741
1479493423.8784952,-53.052,54.082,-6.76
1479493423.958859,-53.066,54.118,-6.75
1479493423.9589086,-53.065,54.156,-6.749
1479493424.1789374,-53.07,54.154,-6.743
1479493424.1789694,-53.068,54.156,-6.739
1479493424.2907703,-53.059,54.144,-6.746
1479493424.290809,-53.069,54.094,-6.748
1479493424.596021,-53.071,54.097,-6.755
1479493424.596045,-53.058,54.057,-6.762
1479493424.6919372,-53.071,54.084,-6.75
1479493424.7504563,-53.072,54.074,-6.76
1479493424.8019092,-53.077,54.076,-6.76
1479493424.9146042,-53.08,54.058,-6.765
1479493425.0373166,-53.083,54.068,-6.789
1479493425.132374,-53.087,54.056,-6.786
1479493425.220916,-53.086,54.076,-6.764
1479493425.3036165,-53.089,54.068,-6.762
1479493425.4448023,-53.092,54.069,-6.769
1479493425.4888697,-53.094,54.059,-6.76
1479493425.5570624,-53.097,54.046,-6.767
1479493425.6581173,-53.095,54.046,-6.749
1479493425.7602916,-53.1,54.049,-6.765
1479493426.171529,-53.101,54.043,-6.769
1479493426.3205178,-53.104,54.049,-6.762
1479493426.3205369,-53.102,54.03,-6.772
1479493426.3313124,-53.095,54.085,-6.751
1479493426.559108,-53.105,54.024,-6.759
1479493426.55914,-53.106,54.015,-6.769
1479493426.6152973,-53.114,53.999,-6.758
1479493426.6153302,-53.128,53.945,-6.759
1479493426.6722238,-53.169,53.92,-6.789
1479493426.8721964,-53.199,53.912,-6.777
1479493427.0257707,-53.243,53.847,-6.792
1479493427.155314,-53.26,53.831,-6.788
1479493427.2372634,-53.293,53.764,-6.787
1479493427.2372785,-53.321,53.71,-6.788
1479493427.5922751,-53.336,53.673,-6.779
1479493427.6567507,-53.363,53.637,-6.788
1479493427.656765,-53.381,53.591,-6.787
1479493427.6859472,-53.405,53.538,-6.785
1479493427.7891161,-53.433,53.521,-6.772
1479493427.8876452,-53.448,53.482,-6.779
1479493428.0406535,-53.471,53.419,-6.77
1479493428.2622745,-53.51,53.376,-6.778
1479493428.302178,-53.532,53.343,-6.793
1479493428.3021903,-53.551,53.312,-6.789
1479493428.328405,-53.574,53.248,-6.782
1479493428.390408,-53.588,53.202,-6.781
1479493428.5714746,-53.608,53.179,-6.784
1479493428.8120403,-53.625,53.15,-6.777
1479493429.210279,-53.635,53.084,-6.782
1479493429.2103062,-53.65,53.083,-6.781
1479493429.2227228,-53.669,52.994,-6.776
1479493429.222735,-53.685,52.951,-6.785
1479493429.2330308,-53.698,52.98,-6.758
1479493429.2330363,-53.716,52.871,-6.759
1479493429.3183398,-53.727,52.847,-6.768
1479493429.8362207,-53.734,52.791,-6.768
1479493429.8505425,-53.736,52.775,-6.781
1479493429.8505592,-53.74,52.747,-6.754
1479493429.965344,-53.743,52.711,-6.739
1479493429.9653718,-53.748,52.654,-6.745
1479493429.9877346,-53.754,52.614,-6.754
1479493430.0509694,-53.755,52.567,-6.74
1479493430.2836092,-53.757,52.537,-6.738
1479493430.6865234,-53.758,52.551,-6.731
1479493430.6865377,-53.774,52.442,-6.75
1479493430.798621,-53.779,52.413,-6.756
1479493430.798732,-53.78,52.405,-6.737
1479493430.835103,-53.79,52.309,-6.754
1479493430.8351326,-53.793,52.298,-6.727
1479493430.9356186,-53.805,52.26,-6.726
1479493430.935628,-53.809,52.235,-6.744
1479493430.9925175,-53.81,52.212,-6.735
1479493431.0761697,-53.831,52.184,-6.739
1479493431.2243748,-53.848,52.119,-6.756
1479493431.261415,-53.861,52.082,-6.747
1479493431.3908432,-53.875,52.049,-6.754
1479493431.4572458,-53.885,52.055,-6.729
1479493431.5616863,-53.911,51.969,-6.753
1479493431.6615117,-53.934,51.944,-6.735
1479493431.7819214,-53.952,51.888,-6.738
1479493431.8620684,-53.982,51.893,-6.722
1479493432.0786707,-54.003,51.864,-6.729
1479493432.1588757,-54.03,51.848,-6.727
1479493432.2869935,-54.054,51.807,-6.724
1479493432.344888,-54.079,51.769,-6.727
1479493432.402661,-54.115,51.736,-6.741
1479493432.4768376,-54.145,51.724,-6.727
1479493432.5587344,-54.163,51.759,-6.708
1479493432.6579444,-54.21,51.687,-6.717
1479493432.7629666,-54.241,51.645,-6.714
1479493433.0352113,-54.264,51.628,-6.735
1479493433.119136,-54.295,51.587,-6.735
1479493433.1191518,-54.325,51.566,-6.714
1479493433.1790748,-54.359,51.531,-6.751
1479493433.260637,-54.377,51.517,-6.727
1479493433.428786,-54.399,51.496,-6.726
1479493433.4860694,-54.43,51.485,-6.723
1479493433.5666456,-54.452,51.464,-6.733
1479493433.6605566,-54.482,51.43,-6.732
1479493434.1120846,-54.505,51.417,-6.745
1479493434.3804162,-54.511,51.39,-6.729
1479493434.3804293,-54.519,51.395,-6.748
1479493434.4128597,-54.516,51.396,-6.729
1479493434.4128692,-54.509,51.464,-6.731
1479493434.5169227,-54.517,51.416,-6.725
1479493434.5169446,-54.517,51.398,-6.727
1479493434.6831496,-54.513,51.392,-6.749
1479493434.6831827,-54.51,51.397,-6.737
1479493434.8360991,-54.512,51.391,-6.732
1479493434.8361177,-54.515,51.397,-6.749
1479493434.8694358,-54.514,51.412,-6.725
1479493435.0210412,-54.508,51.407,-6.721
1479493435.062335,-54.51,51.395,-6.716
1479493435.321871,-54.509,51.406,-6.72
1479493435.3610494,-54.513,51.391,-6.737
1479493435.4096172,-54.509,51.405,-6.731
1479493435.5566235,-54.512,51.394,-6.745
