1479493353.203584,-37.38,28.018,-6.301
1479493353.2036066,-37.378,28.026,-6.293
1479493353.6628287,-37.38,28.014,-6.295
1479493353.6628451,-37.372,28.016,-6.258
1479493353.8509345,-37.372,28.014,-6.267
1479493353.8509514,-37.385,28.012,-6.282
1479493354.0607684,-37.376,28.02,-6.281
1479493354.060792,-37.38,28.019,-6.29
1479493354.3200219,-37.368,28.02,-6.276
1479493354.3200436,-37.372,28.018,-6.268
1479493354.4832168,-37.37,28.018,-6.27
1479493354.4832332,-37.386,28.016,-6.299
1479493354.6566558,-37.374,28.023,-6.277
1479493354.65669,-37.378,28.025,-6.285
1479493354.8754048,-37.382,28.021,-6.291
1479493354.8754303,-37.379,28.016,-6.291
1479493355.0741568,-37.376,28.009,-6.273
1479493355.07418,-37.376,28.008,-6.281
1479493355.092489,-37.377,28.012,-6.292
1479493355.0925145,-37.375,28.011,-6.274
1479493355.1243403,-37.375,28.016,-6.301
1479493355.1243508,-37.381,28.016,-6.293
1479493355.159737,-37.387,28.027,-6.301
1479493355.1597533,-37.382,28.021,-6.29
1479493355.1730509,-37.385,27.999,-6.275
1479493355.1730592,-37.382,28.017,-6.293
1479493355.1830044,-37.376,28.014,-6.277
1479493355.1830091,-37.382,28.011,-6.293
1479493355.2087357,-37.372,28.009,-6.276
1479493355.2087498,-37.383,28.021,-6.284
1479493355.4046273,-37.383,28.024,-6.294
1479493355.4046566,-37.386,28.019,-6.303
1479493355.613762,-37.378,28.021,-6.284
1479493355.6942155,-37.378,28.021,-6.285
1479493355.6942291,-37.382,28.023,-6.292
1479493355.7592592,-37.382,28.021,-6.284
1479493355.8182154,-37.382,28.02,-6.279
1479493356.1138418,-37.387,28.018,-6.285
1479493356.3768778,-37.38,28.021,-6.275
1479493356.376899,-37.382,28.022,-6.297
1479493356.485259,-37.383,28.02,-6.297
1479493356.4852858,-37.37,28.015,-6.271
1479493356.4898193,-37.379,28.015,-6.287
1479493356.5477307,-37.378,28.018,-6.295
1479493356.6796932,-37.376,28.01,-6.276
1479493357.0210106,-37.371,28.012,-6.276
1479493357.0944111,-37.38,28.013,-6.292
1479493357.0944307,-37.383,28.015,-6.276
1479493357.1591792,-37.384,28.014,-6.288
1479493357.3094885,-37.374,28.015,-6.271
1479493357.3095021,-37.381,28.016,-6.286
1479493357.4378936,-37.382,28.021,-6.29
1479493357.5373967,-37.378,28.024,-6.282
1479493357.6121647,-37.375,28.023,-6.278
1479493357.664344,-37.378,28.022,-6.281
1479493357.8316212,-37.379,28.025,-6.278
1479493358.0644317,-37.383,28.02,-6.281
1479493358.064471,-37.381,28.016,-6.283
1479493358.197829,-37.382,28.02,-6.285
1479493358.1978488,-37.378,28.021,-6.292
1479493358.467179,-37.384,28.028,-6.293
1479493358.5434928,-37.383,28.017,-6.285
1479493358.543517,-37.38,28.014,-6.285
1479493358.5608485,-37.374,28.013,-6.278
1479493358.6982188,-37.374,28.013,-6.276
1479493358.7799623,-37.378,28.016,-6.277
1479493358.8912094,-37.381,28.022,-6.289
1479493359.0171034,-37.373,28.015,-6.284
1479493359.2922502,-37.378,28.021,-6.296
1479493359.292265,-37.379,28.013,-6.28
1479493359.505074,-37.381,28.015,-6.278
1479493359.5051177,-37.376,28.02,-6.282
1479493359.5693862,-37.374,28.018,-6.28
1479493359.5693922,-37.379,28.021,-6.287
1479493359.642557,-37.384,28.025,-6.299
1479493359.7287645,-37.378,28.011,-6.278
1479493359.961653,-37.378,28.01,-6.279
1479493360.0739074,-37.383,28.019,-6.294
1479493360.0739157,-37.382,28.016,-6.287
1479493360.246657,-37.375,28.012,-6.288
1479493360.3560698,-37.373,28.007,-6.267
1479493360.356083,-37.372,28.017,-6.269
1479493360.4931645,-37.383,28.016,-6.281
1479493360.6034684,-37.379,28.021,-6.287
1479493360.7451837,-37.387,28.023,-6.288
1479493360.8093066,-37.375,28.019,-6.272
1479493360.8094065,-37.378,28.018,-6.277
1479493360.9580588,-37.38,28.013,-6.298
1479493361.1690664,-37.378,28.009,-6.271
1479493361.315828,-37.38,28.022,-6.288
1479493361.3158722,-37.377,28.018,-6.28
1479493361.4978912,-37.382,28.022,-6.281
1479493361.5779102,-37.378,28.015,-6.279
1479493361.577928,-37.378,28.019,-6.28
1479493361.727352,-37.376,28.017,-6.275
1479493361.8047967,-37.383,28.013,-6.298
1479493361.89355,-37.377,28.016,-6.286
1479493362.3283277,-37.387,28.027,-6.297
1479493362.4399204,-37.393,28.026,-6.294
1479493362.4399424,-37.399,28.04,-6.289
1479493362.4436383,-37.425,28.071,-6.29
1479493362.576347,-37.454,28.108,-6.281
1479493362.5763793,-37.473,28.143,-6.276
1479493362.5772295,-37.487,28.172,-6.279
1479493362.6177719,-37.505,28.191,-6.277
1479493362.794266,-37.525,28.219,-6.286
1479493363.0563343,-37.541,28.252,-6.281
1479493363.1209986,-37.56,28.275,-6.282
1479493363.1210067,-37.575,28.287,-6.279
1479493363.151107,-37.586,28.314,-6.282
1479493363.2926824,-37.579,28.329,-6.276
1479493363.5087152,-37.577,28.343,-6.268
1479493363.662556,-37.582,28.354,-6.29
1479493363.6626053,-37.581,28.363,-6.301
1479493363.8635256,-37.581,28.343,-6.288
1479493363.8635352,-37.588,28.353,-6.283
1479493363.910375,-37.592,28.376,-6.284
1479493363.9104002,-37.604,28.39,-6.275
1479493364.0520115,-37.606,28.386,-6.289
1479493364.1264513,-37.611,28.379,-6.298
1479493364.1970394,-37.637,28.405,-6.288
1479493364.276318,-37.665,28.433,-6.281
1479493364.3600187,-37.692,28.462,-6.283
1479493364.460337,-37.723,28.492,-6.288
1479493364.581717,-37.738,28.493,-6.287
1479493364.6580133,-37.758,28.506,-6.287
1479493364.7671497,-37.792,28.551,-6.3
1479493364.8642824,-37.821,28.573,-6.295
1479493364.9664404,-37.843,28.596,-6.288
1479493365.061801,-37.871,28.617,-6.29
1479493365.1773553,-37.909,28.647,-6.287
1479493365.2903655,-37.949,28.674,-6.296
1479493365.3740354,-37.987,28.705,-6.295
1479493365.477069,-38.024,28.723,-6.27
1479493365.5917997,-38.065,28.758,-6.293
1479493365.6807659,-38.09,28.777,-6.293
1479493365.760155,-38.12,28.8,-6.31
1479493365.860678,-38.145,28.813,-6.303
1479493365.9569926,-38.17,28.837,-6.297
1479493366.058716,-38.202,28.838,-6.286
1479493366.1623843,-38.233,28.856,-6.284
1479493366.2619672,-38.268,28.871,-6.282
1479493366.359965,-38.301,28.906,-6.298
1479493366.4575198,-38.334,28.92,-6.291
1479493366.5603142,-38.354,28.932,-6.284
1479493366.65895,-38.388,28.95,-6.294
1479493366.7591655,-38.428,28.964,-6.307
1479493366.865252,-38.467,28.98,-6.317
1479493366.9713972,-38.495,28.988,-6.298
1479493367.0643187,-38.52,29.003,-6.3
1479493367.1612167,-38.538,29.016,-6.296
1479493367.2605133,-38.575,29.017,-6.283
1479493367.3593185,-38.612,29.035,-6.293
1479493367.4911518,-38.645,29.05,-6.314
1479493367.5957713,-38.673,29.059,-6.32
1479493367.6626713,-38.691,29.068,-6.308
1479493367.7666154,-38.71,29.082,-6.313
1479493367.8598864,-38.725,29.085,-6.313
1479493368.0002842,-38.745,29.087,-6.305
1479493368.0850506,-38.757,29.095,-6.315
1479493368.162674,-38.774,29.098,-6.307
1479493368.2709997,-38.784,29.107,-6.314
1479493368.4147863,-38.795,29.103,-6.303
1479493368.4847393,-38.815,29.115,-6.335
1479493368.5804143,-38.835,29.119,-6.332
1479493368.663847,-38.848,29.117,-6.319
1479493368.765818,-38.876,29.121,-6.297
1479493368.861778,-38.908,29.134,-6.32
1479493368.9579134,-38.928,29.138,-6.313
1479493369.058279,-38.956,29.146,-6.334
1479493369.162905,-38.982,29.154,-6.341
1479493369.2644324,-38.995,29.16,-6.336
1479493369.3621728,-39.021,29.159,-6.328
1479493369.4764094,-39.06,29.156,-6.324
1479493369.5795195,-39.087,29.156,-6.33
1479493369.6633759,-39.115,29.142,-6.306
1479493369.7609525,-39.142,29.152,-6.314
1479493369.875558,-39.164,29.15,-6.307
1479493369.9929166,-39.179,29.158,-6.325
1479493370.0759137,-39.194,29.166,-6.33
1479493370.162864,-39.202,29.155,-6.325
1479493370.2744732,-39.205,29.158,-6.322
1479493370.4889224,-39.212,29.162,-6.338
1479493370.6828158,-39.221,29.169,-6.324
1479493370.6828463,-39.22,29.166,-6.32
1479493370.893072,-39.224,29.169,-6.321
1479493370.8930893,-39.228,29.163,-6.311
1479493371.4007096,-39.239,29.172,-6.334
1479493371.4007564,-39.249,29.179,-6.32
1479493371.7606354,-39.252,29.177,-6.331
1479493371.7606633,-39.26,29.175,-6.337
1479493371.7649267,-39.279,29.179,-6.315
1479493371.7649744,-39.27,29.171,-6.321
1479493371.8321862,-39.27,29.17,-6.317
1479493371.8321953,-39.268,29.173,-6.33
1479493371.940627,-39.261,29.157,-6.311
1479493371.940637,-39.265,29.162,-6.325
1479493372.356584,-39.264,29.167,-6.327
1479493372.6377203,-39.259,29.163,-6.314
1479493372.637731,-39.259,29.164,-6.3
1479493372.6659455,-39.265,29.176,-6.325
1479493372.6659575,-39.255,29.155,-6.311
1479493372.6988378,-39.266,29.168,-6.337
1479493372.6988497,-39.257,29.167,-6.328
1479493372.9134042,-39.261,29.17,-6.32
1479493372.913484,-39.259,29.172,-6.327
1479493372.966854,-39.265,29.177,-6.337
1479493372.9668624,-39.264,29.181,-6.32
1479493373.0703866,-39.265,29.174,-6.309
1479493373.15626,-39.274,29.172,-6.327
1479493373.2137854,-39.275,29.175,-6.321
1479493373.343729,-39.267,29.169,-6.319
1479493373.7145593,-39.273,29.169,-6.32
1479493373.734874,-39.28,29.17,-6.315
1479493373.7349062,-39.285,29.168,-6.316
1479493373.8082385,-39.296,29.184,-6.333
1479493373.8082738,-39.3,29.177,-6.336
1479493374.1442418,-39.313,29.175,-6.306
1479493374.2834282,-39.33,29.178,-6.317
1479493374.283469,-39.329,29.176,-6.314
1479493374.2883997,-39.339,29.185,-6.312
1479493374.3405972,-39.359,29.187,-6.304
1479493374.4162924,-39.37,29.193,-6.317
1479493374.5383284,-39.381,29.202,-6.317
1479493374.9821312,-39.417,29.211,-6.326
1479493374.9992635,-39.447,29.215,-6.298
1479493374.999281,-39.486,29.239,-6.31
1479493375.1650543,-39.514,29.251,-6.306
1479493375.165083,-39.561,29.265,-6.325
1479493375.229656,-39.596,29.272,-6.295
1479493375.229674,-39.639,29.29,-6.319
1479493375.323843,-39.652,29.291,-6.324
1479493375.4394321,-39.668,29.293,-6.323
1479493375.7963874,-39.686,29.304,-6.318
1479493375.8264973,-39.705,29.314,-6.32
1479493375.8265226,-39.73,29.317,-6.313
1479493375.8535585,-39.729,29.318,-6.311
1479493375.9375777,-39.74,29.318,-6.324
1479493375.990706,-39.746,29.322,-6.326
1479493376.5645463,-39.768,29.317,-6.311
1479493376.583056,-39.757,29.312,-6.306
1479493376.5830688,-39.768,29.32,-6.321
1479493376.6606157,-39.777,29.328,-6.323
1479493376.6606617,-39.778,29.331,-6.328
1479493376.689065,-39.788,29.336,-6.328
1479493377.0649853,-39.804,29.334,-6.294
1479493377.1218052,-39.829,29.345,-6.302
1479493377.1218247,-39.83,29.353,-6.299
1479493377.1469007,-39.843,29.353,-6.32
1479493377.1469321,-39.864,29.364,-6.321
1479493377.215391,-39.887,29.372,-6.32
1479493377.3284721,-39.903,29.371,-6.308
1479493377.4184046,-39.913,29.365,-6.306
1479493377.5148273,-39.929,29.369,-6.304
1479493377.6275423,-39.966,29.372,-6.314
1479493377.705382,-40.006,29.391,-6.299
1479493377.808324,-40.05,29.394,-6.302
1479493377.9012952,-40.103,29.408,-6.317
1479493377.9573648,-40.158,29.412,-6.29
1479493378.0653708,-40.21,29.413,-6.312
1479493378.1614761,-40.262,29.423,-6.314
1479493378.268258,-40.314,29.434,-6.32
1479493378.3724,-40.378,29.444,-6.32
1479493378.4749813,-40.43,29.446,-6.293
1479493378.56197,-40.482,29.473,-6.297
1479493378.744035,-40.545,29.492,-6.309
1479493378.990803,-40.593,29.505,-6.304
1479493379.0325847,-40.646,29.522,-6.301
1479493379.0325959,-40.706,29.543,-6.294
1479493379.0914555,-40.757,29.569,-6.305
1479493379.1676512,-40.8,29.593,-6.302
1479493379.2918427,-40.838,29.617,-6.289
1479493379.3754187,-40.895,29.653,-6.314
1479493379.5247142,-40.95,29.673,-6.306
1479493379.5648942,-40.996,29.702,-6.311
1479493379.6607704,-41.045,29.741,-6.307
1479493380.196993,-41.104,29.762,-6.302
1479493380.2028153,-41.155,29.783,-6.305
1479493380.2028701,-41.194,29.813,-6.311
1479493380.240912,-41.245,29.84,-6.315
1479493380.2409198,-41.287,29.859,-6.309
1479493380.2840483,-41.345,29.865,-6.296
1479493380.3656836,-41.403,29.877,-6.298
1479493380.5533261,-41.454,29.9,-6.315
1479493380.6260757,-41.497,29.914,-6.308
1479493380.6638308,-41.554,29.922,-6.307
1479493380.848287,-41.617,29.938,-6.3
1479493381.0129375,-41.679,29.949,-6.32
1479493381.0545056,-41.733,29.979,-6.309
1479493381.0913074,-41.785,30.002,-6.324
1479493381.1993554,-41.822,30.009,-6.298
1479493381.2713983,-41.875,30.035,-6.291
1479493381.4190638,-41.919,30.059,-6.289
1479493381.5520728,-41.965,30.071,-6.294
1479493381.5903406,-42.017,30.111,-6.312
1479493381.6599753,-42.061,30.143,-6.3
1479493381.767833,-42.116,30.186,-6.292
1479493381.8653915,-42.152,30.234,-6.319
1479493381.9781442,-42.181,30.274,-6.316
1479493382.0631335,-42.22,30.302,-6.303
1479493382.1597004,-42.262,30.358,-6.3
1479493382.2639608,-42.287,30.398,-6.31
1479493382.3617694,-42.319,30.459,-6.32
1479493382.4638186,-42.34,30.513,-6.306
1479493382.561823,-42.364,30.564,-6.304
1479493382.6744192,-42.379,30.611,-6.295
1479493382.774888,-42.402,30.665,-6.311
1479493382.8729172,-42.413,30.716,-6.327
1479493382.9705317,-42.437,30.781,-6.314
1479493383.062948,-42.451,30.831,-6.311
1479493383.1646895,-42.47,30.891,-6.321
1479493383.2679918,-42.487,30.95,-6.314
1479493383.3756778,-42.511,30.985,-6.302
1479493383.4589581,-42.53,31.054,-6.337
1479493383.5625882,-42.546,31.105,-6.326
1479493383.6635823,-42.56,31.154,-6.32
1479493383.7604728,-42.583,31.216,-6.338
1479493383.8733532,-42.597,31.274,-6.336
1479493383.9693189,-42.614,31.325,-6.322
1479493384.2678568,-42.62,31.381,-6.328
1479493384.3343496,-42.631,31.441,-6.333
1479493384.334374,-42.64,31.485,-6.311
1479493384.3624241,-42.657,31.546,-6.343
1479493384.5186024,-42.665,31.601,-6.342
1479493384.567065,-42.678,31.649,-6.339
1479493384.665098,-42.682,31.696,-6.331
1479493384.759891,-42.697,31.742,-6.328
1479493384.8785086,-42.695,31.797,-6.336
1479493384.972411,-42.705,31.858,-6.337
1479493385.062153,-42.711,31.916,-6.332
1479493385.1671636,-42.718,31.969,-6.346
1479493385.3147573,-42.713,32.014,-6.319
1479493385.4049928,-42.72,32.071,-6.327
1479493385.485968,-42.722,32.136,-6.343
1479493385.59514,-42.732,32.188,-6.346
1479493385.7255082,-42.743,32.249,-6.323
1479493385.7608998,-42.744,32.302,-6.326
1479493385.8690865,-42.754,32.364,-6.329
1479493385.9572303,-42.751,32.416,-6.328
1479493386.0667427,-42.767,32.477,-6.328
1479493386.1619642,-42.766,32.52,-6.32
1479493386.3246255,-42.78,32.591,-6.325
1479493386.3985412,-42.79,32.638,-6.312
1479493386.4914904,-42.793,32.689,-6.311
1479493386.5811481,-42.816,32.753,-6.333
1479493386.6847503,-42.834,32.8,-6.32
1479493386.7608676,-42.838,32.857,-6.326
1479493386.9061666,-42.85,32.91,-6.321
1479493386.9946916,-42.875,32.968,-6.317
1479493387.1268752,-42.887,33.02,-6.331
1479493387.1857789,-42.899,33.068,-6.321
1479493387.2912385,-42.919,33.124,-6.324
1479493387.3608832,-42.936,33.183,-6.311
1479493387.4894762,-42.955,33.242,-6.323
1479493387.6103716,-42.971,33.301,-6.318
1479493387.6812313,-42.992,33.341,-6.318
1479493387.772251,-43.01,33.395,-6.316
1479493387.9054086,-43.034,33.455,-6.315
1479493387.9808624,-43.06,33.509,-6.315
1479493388.0989091,-43.072,33.556,-6.306
1479493388.3656301,-43.089,33.606,-6.317
1479493388.4453182,-43.102,33.661,-6.305
1479493388.4453964,-43.137,33.707,-6.305
1479493388.509762,-43.156,33.77,-6.318
1479493388.5974786,-43.179,33.816,-6.312
1479493388.6608088,-43.204,33.862,-6.302
1479493388.8843606,-43.223,33.911,-6.31
1479493388.932194,-43.251,33.961,-6.313
1479493388.9784286,-43.276,34.005,-6.314
1479493389.097602,-43.301,34.063,-6.318
1479493389.1616993,-43.323,34.096,-6.299
1479493389.2633486,-43.352,34.162,-6.313
1479493389.366597,-43.386,34.212,-6.31
1479493389.4742093,-43.413,34.262,-6.317
1479493389.5580258,-43.438,34.308,-6.319
1479493389.658359,-43.464,34.358,-6.293
1479493389.7662742,-43.496,34.407,-6.312
1479493389.9133675,-43.536,34.46,-6.318
1479493390.075267,-43.556,34.509,-6.311
1479493390.104045,-43.58,34.548,-6.295
1479493390.224254,-43.615,34.6,-6.289
1479493390.468125,-43.647,34.642,-6.308
1479493390.5308533,-43.679,34.699,-6.31
1479493390.5308652,-43.717,34.737,-6.313
1479493390.5955887,-43.745,34.785,-6.304
1479493390.6759071,-43.778,34.833,-6.292
1479493390.8884995,-43.811,34.885,-6.301
1479493390.9364874,-43.848,34.935,-6.318
1479493391.0103111,-43.879,34.973,-6.293
1479493391.1138132,-43.917,35.027,-6.286
1479493391.1695876,-43.95,35.071,-6.281
1479493391.2634864,-43.989,35.111,-6.285
1479493391.36192,-44.027,35.153,-6.276
1479493391.4695966,-44.064,35.209,-6.305
1479493391.5648046,-44.094,35.246,-6.309
1479493391.6583831,-44.136,35.288,-6.309
1479493391.760585,-44.171,35.333,-6.303
1479493391.872808,-44.213,35.37,-6.302
1479493391.9622095,-44.25,35.414,-6.299
1479493392.0583503,-44.29,35.453,-6.301
1479493392.1615083,-44.327,35.491,-6.298
1479493392.2611706,-44.37,35.519,-6.292
1479493392.3639107,-44.415,35.551,-6.3
1479493392.4660745,-44.458,35.586,-6.294
1479493392.5637155,-44.507,35.624,-6.299
1479493392.6598918,-44.546,35.674,-6.291
1479493392.7598722,-44.588,35.71,-6.295
1479493392.8645346,-44.632,35.766,-6.297
1479493392.9632068,-44.652,35.791,-6.276
1479493393.0639148,-44.69,35.841,-6.292
1479493393.159477,-44.718,35.887,-6.293
1479493393.2664335,-44.747,35.935,-6.29
1479493393.3824425,-44.772,35.984,-6.301
1479493393.460721,-44.792,36.054,-6.292
1479493393.557373,-44.81,36.109,-6.301
1479493393.6565998,-44.827,36.148,-6.289
1479493393.7604039,-44.851,36.202,-6.29
1479493393.8680294,-44.878,36.265,-6.297
1479493393.9658663,-44.893,36.305,-6.294
1479493394.057145,-44.917,36.356,-6.296
1479493394.1595438,-44.936,36.411,-6.295
1479493394.263027,-44.972,36.479,-6.303
1479493394.3599718,-44.993,36.521,-6.297
1479493394.4635503,-45.019,36.566,-6.3
1479493394.9215577,-45.035,36.619,-6.29
1479493395.0347302,-45.064,36.671,-6.3
1479493395.0347416,-45.088,36.712,-6.301
1479493395.091881,-45.126,36.761,-6.302
1479493395.0919087,-45.156,36.812,-6.293
1479493395.143502,-45.178,36.86,-6.284
1479493395.1842475,-45.219,36.897,-6.296
1479493395.3602004,-45.256,36.953,-6.29
1479493395.3984008,-45.285,36.995,-6.295
1479493395.4654872,-45.317,37.033,-6.289
1479493395.8116024,-45.352,37.083,-6.283
1479493395.891177,-45.383,37.138,-6.29
1479493395.891207,-45.422,37.187,-6.302
1479493395.9327092,-45.462,37.22,-6.299
1479493395.989541,-45.49,37.266,-6.284
1479493396.0587685,-45.536,37.311,-6.291
1479493396.1574934,-45.574,37.348,-6.295
1479493396.2834406,-45.61,37.399,-6.309
1479493396.3793712,-45.647,37.438,-6.311
1479493396.459735,-45.696,37.473,-6.293
1479493396.5579607,-45.738,37.513,-6.287
1479493396.6572194,-45.781,37.558,-6.311
1479493396.848326,-45.824,37.602,-6.308
1479493396.900874,-45.858,37.638,-6.295
1479493396.9597423,-45.909,37.675,-6.301
1479493397.1129885,-45.948,37.72,-6.311
1479493397.1600113,-45.991,37.759,-6.303
1479493397.7030356,-46.035,37.798,-6.312
1479493397.719263,-46.081,37.835,-6.318
1479493397.7192857,-46.12,37.87,-6.299
1479493397.8086145,-46.169,37.905,-6.316
1479493397.8086252,-46.209,37.936,-6.318
1479493397.9828997,-46.264,37.975,-6.324
1479493397.9829135,-46.315,38.002,-6.321
1479493398.1168509,-46.365,38.037,-6.314
1479493398.3132746,-46.407,38.073,-6.328
1479493398.313331,-46.449,38.107,-6.326
1479493398.3938262,-46.494,38.146,-6.327
1479493398.4893625,-46.538,38.181,-6.318
1479493398.5390658,-46.565,38.219,-6.309
1479493398.6001613,-46.606,38.261,-6.325
1479493398.829408,-46.638,38.301,-6.323
1479493398.9287703,-46.677,38.355,-6.335
1479493398.9287786,-46.714,38.409,-6.335
1479493399.0197685,-46.739,38.468,-6.327
1479493399.077081,-46.761,38.52,-6.334
1479493399.1944938,-46.778,38.568,-6.337
1479493399.303827,-46.8,38.605,-6.329
1479493399.4389095,-46.814,38.666,-6.349
1479493399.4870923,-46.829,38.725,-6.333
1479493399.5706186,-46.833,38.773,-6.34
1479493399.662581,-46.854,38.834,-6.343
1479493399.797196,-46.875,38.885,-6.336
1479493399.8767931,-46.897,38.928,-6.334
1479493399.99422,-46.915,38.994,-6.333
1479493400.2334862,-46.941,39.057,-6.336
1479493400.3505921,-46.957,39.103,-6.331
1479493400.9111905,-46.985,39.154,-6.34
1479493400.911206,-47.001,39.21,-6.34
1479493400.976604,-47.033,39.262,-6.344
1479493400.9766197,-47.061,39.314,-6.348
1479493400.9807272,-47.086,39.362,-6.339
1479493401.1718707,-47.116,39.414,-6.338
1479493401.1718829,-47.146,39.468,-6.341
1479493401.2907248,-47.17,39.526,-6.343
1479493401.807962,-47.202,39.571,-6.36
1479493401.8079786,-47.231,39.612,-6.348
1479493401.9277563,-47.25,39.646,-6.318
1479493401.9277642,-47.282,39.708,-6.333
1479493401.934461,-47.327,39.756,-6.354
1479493402.0476596,-47.352,39.805,-6.345
1479493402.0476737,-47.383,39.849,-6.35
1479493402.1075652,-47.418,39.894,-6.354
1479493402.1075895,-47.452,39.933,-6.347
1479493402.1890693,-47.478,39.986,-6.339
1479493402.3101928,-47.513,40.022,-6.334
1479493402.3102062,-47.549,40.076,-6.357
1479493402.477011,-47.578,40.123,-6.345
1479493402.5477672,-47.619,40.162,-6.34
1479493402.5477767,-47.649,40.216,-6.334
1479493402.669068,-47.688,40.261,-6.35
1479493402.743741,-47.721,40.319,-6.346
1479493402.7984977,-47.753,40.358,-6.343
1479493402.9352446,-47.789,40.406,-6.35
1479493403.028981,-47.83,40.452,-6.342
1479493403.078458,-47.863,40.487,-6.343
1479493403.1814144,-47.878,40.509,-6.344
1479493403.269203,-47.876,40.497,-6.357
1479493403.359984,-47.864,40.482,-6.346
1479493403.4593523,-47.858,40.477,-6.354
1479493403.5608675,-47.854,40.477,-6.36
1479493403.6639364,-47.858,40.481,-6.345
1479493403.768731,-47.893,40.518,-6.358
1479493403.891993,-47.927,40.555,-6.346
1479493403.9600976,-47.97,40.6,-6.334
1479493404.0601828,-48.012,40.651,-6.337
1479493404.1580315,-48.045,40.694,-6.33
1479493404.273476,-48.086,40.739,-6.352
1479493404.3701363,-48.117,40.771,-6.339
1479493404.5562806,-48.16,40.805,-6.333
1479493405.6632617,-48.212,40.854,-6.354
1479493405.663276,-48.253,40.9,-6.349
1479493405.6635585,-48.294,40.937,-6.347
1479493405.6689951,-48.338,40.98,-6.35
1479493405.6690018,-48.376,41.023,-6.344
1479493405.6698682,-48.417,41.056,-6.347
1479493405.6731296,-48.465,41.096,-6.352
1479493405.6731455,-48.51,41.134,-6.35
1479493405.6782978,-48.548,41.16,-6.345
1479493405.7324262,-48.598,41.188,-6.348
1479493405.73244,-48.636,41.223,-6.341
1479493405.8793569,-48.688,41.258,-6.353
1479493405.9284914,-48.736,41.292,-6.344
1479493405.9285114,-48.788,41.332,-6.353
1479493405.9844978,-48.831,41.365,-6.351
1479493406.0754771,-48.887,41.397,-6.358
1479493406.419182,-48.93,41.43,-6.364
1479493406.8874636,-48.979,41.458,-6.363
1479493406.8874805,-49.029,41.48,-6.367
1479493406.8900425,-49.075,41.5,-6.354
1479493406.8900638,-49.13,41.528,-6.364
1479493407.0211513,-49.18,41.548,-6.357
1479493407.0211651,-49.225,41.576,-6.356
1479493407.034426,-49.28,41.594,-6.369
1479493407.0991855,-49.333,41.63,-6.352
1479493407.2492037,-49.387,41.675,-6.351
1479493407.5804965,-49.431,41.713,-6.342
1479493407.580513,-49.481,41.745,-6.365
1479493407.5812943,-49.521,41.789,-6.369
1479493407.821369,-49.557,41.831,-6.349
1479493407.821399,-49.591,41.87,-6.344
1479493407.9575226,-49.613,41.91,-6.355
1479493407.9575462,-49.647,41.952,-6.371
1479493408.08231,-49.674,41.994,-6.361
1479493408.082329,-49.702,42.049,-6.358
1479493408.1384578,-49.714,42.098,-6.352
1479493408.2519114,-49.735,42.155,-6.369
1479493408.304217,-49.759,42.22,-6.364
1479493408.3897748,-49.772,42.272,-6.361
1479493408.4851682,-49.784,42.321,-6.358
1479493408.9217052,-49.787,42.377,-6.361
1479493409.0569413,-49.804,42.447,-6.359
1479493409.0569496,-49.805,42.497,-6.364
1479493409.0823035,-49.807,42.546,-6.351
1479493409.1553285,-49.823,42.608,-6.352
1479493409.155333,-49.83,42.655,-6.362
1479493409.2365513,-49.843,42.719,-6.354
1479493409.3894053,-49.857,42.766,-6.36
1479493409.466288,-49.859,42.821,-6.359
1479493409.5262485,-49.877,42.885,-6.361
1479493409.6203117,-49.891,42.937,-6.359
1479493409.7669756,-49.903,42.985,-6.37
1479493409.8591177,-49.929,43.044,-6.373
1479493410.0175972,-49.944,43.103,-6.373
1479493410.183499,-49.96,43.157,-6.364
1479493410.3192523,-49.976,43.201,-6.349
1479493410.3192623,-49.998,43.256,-6.346
1479493410.464293,-50.014,43.32,-6.352
1479493410.4642963,-50.041,43.371,-6.345
1479493410.7094336,-50.061,43.413,-6.35
1479493410.8331857,-50.079,43.474,-6.346
1479493410.833201,-50.115,43.541,-6.357
1479493410.9346473,-50.143,43.591,-6.357
1479493411.0667906,-50.163,43.638,-6.368
1479493411.121951,-50.19,43.687,-6.37
1479493411.1219764,-50.21,43.742,-6.349
1479493411.2082233,-50.232,43.784,-6.336
1479493411.2971902,-50.273,43.848,-6.368
1479493411.6944976,-50.305,43.893,-6.364
1479493411.82892,-50.329,43.936,-6.358
1479493411.8289292,-50.362,43.988,-6.37
1479493411.8289375,-50.386,44.045,-6.365
1479493411.9446151,-50.416,44.094,-6.366
1479493411.9446554,-50.443,44.166,-6.378
1479493411.9900677,-50.444,44.204,-6.38
1479493412.0955217,-50.467,44.262,-6.387
1479493412.162063,-50.472,44.3,-6.381
1479493412.260492,-50.492,44.369,-6.379
1479493412.403787,-50.5,44.414,-6.374
1479493412.4603553,-50.516,44.469,-6.385
1479493412.5589256,-50.52,44.525,-6.388
1479493412.6615283,-50.523,44.585,-6.377
1479493412.763957,-50.521,44.633,-6.374
1479493412.858434,-50.512,44.689,-6.396
1479493412.9705286,-50.509,44.747,-6.386
1479493413.0788374,-50.504,44.802,-6.378
1479493413.1790683,-50.497,44.848,-6.391
1479493413.2716572,-50.482,44.912,-6.378
1479493413.4153945,-50.457,44.958,-6.381
1479493413.5237384,-50.433,45.012,-6.37
1479493413.6284072,-50.409,45.063,-6.379
